912912,239,8/31/2015 17:18,Market at 10th,67,8/31/2015 17:22,Golden Gate at Polk,59,494,Subscriber,94121
912743,899,8/31/2015 16:41,Embarcadero at Vallejo,48,8/31/2015 16:56,Embarcadero at Sansome,60,516,Customer,19134
912628,649,8/31/2015 15:53,South Van Ness at Market,66,8/31/2015 16:04,Mechanics Plaza (Market at Battery),75,368,Subscriber,94609
912473,1064,8/31/2015 13:08,Broadway St at Battery St,82,8/31/2015 13:26,Market at 4th,76,384,Subscriber,94110
911937,525,8/31/2015 8:24,2nd at Townsend,61,8/31/2015 8:33,Steuart at Market,74,191,Subscriber,95120
911825,482,8/31/2015 7:59,Steuart at Market,74,8/31/2015 8:07,2nd at Townsend,61,559,Subscriber,94563
911778,170,8/31/2015 7:43,Townsend at 7th,65,8/31/2015 7:46,San Francisco Caltrain 2 (330 Townsend),69,458,Subscriber,94103
911693,1149,8/31/2015 7:05,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 7:24,Embarcadero at Sansome,60,390,Subscriber,95111
911411,1447,8/30/2015 15:02,San Pedro Square,6,8/30/2015 15:26,SJSU - San Salvador at 9th,16,61,Customer,nil
910981,863,8/29/2015 15:14,Embarcadero at Folsom,51,8/29/2015 15:29,Market at 4th,76,353,Customer,nil
910842,714,8/29/2015 11:46,Harry Bridges Plaza (Ferry Building),50,8/29/2015 11:58,Washington at Kearny,46,391,Subscriber,94109
910326,994,8/28/2015 17:13,Commercial at Montgomery,45,8/28/2015 17:29,Howard at 2nd,63,428,Subscriber,94105
910102,514,8/28/2015 16:03,Embarcadero at Sansome,60,8/28/2015 16:12,Harry Bridges Plaza (Ferry Building),50,463,Subscriber,94530
909765,627,8/28/2015 10:19,Embarcadero at Sansome,60,8/28/2015 10:29,Embarcadero at Folsom,51,321,Subscriber,94111
909734,575,8/28/2015 9:54,Davis at Jackson,42,8/28/2015 10:04,2nd at Townsend,61,351,Subscriber,94111
909234,863,8/28/2015 7:25,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 7:39,Market at 10th,67,300,Subscriber,94025
909112,479,8/27/2015 23:06,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 23:14,Market at 4th,76,512,Subscriber,95054
908999,267,8/27/2015 19:51,Market at Sansome,77,8/27/2015 19:56,2nd at Folsom,62,477,Subscriber,94107
908534,618,8/27/2015 16:57,Broadway St at Battery St,82,8/27/2015 17:07,Temporary Transbay Terminal (Howard at Beale),55,602,Subscriber,94608
908419,358,8/27/2015 16:20,Embarcadero at Vallejo,48,8/27/2015 16:26,Temporary Transbay Terminal (Howard at Beale),55,529,Subscriber,94602
908390,963,8/27/2015 16:07,2nd at South Park,64,8/27/2015 16:23,Post at Kearny,47,687,Customer,95127
907922,545,8/27/2015 9:49,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 9:59,Embarcadero at Folsom,51,562,Subscriber,95129
907749,293,8/27/2015 8:58,Broadway St at Battery St,82,8/27/2015 9:03,Embarcadero at Folsom,51,636,Subscriber,94133
907520,271,8/27/2015 8:06,Harry Bridges Plaza (Ferry Building),50,8/27/2015 8:11,Market at Sansome,77,599,Subscriber,94105
907302,652,8/27/2015 5:41,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 5:52,Embarcadero at Folsom,51,158,Subscriber,94107
907182,469,8/26/2015 20:10,Davis at Jackson,42,8/26/2015 20:17,Embarcadero at Sansome,60,292,Subscriber,94133
907133,500,8/26/2015 19:26,Embarcadero at Bryant,54,8/26/2015 19:34,San Francisco Caltrain (Townsend at 4th),70,275,Customer,94403
907117,251,8/26/2015 19:15,Post at Kearny,47,8/26/2015 19:20,Harry Bridges Plaza (Ferry Building),50,576,Subscriber,94903
