912649,595,8/31/2015 16:07,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 16:17,Temporary Transbay Terminal (Howard at Beale),55,385,Subscriber,94602
912619,416,8/31/2015 15:47,Howard at 2nd,63,8/31/2015 15:54,Broadway St at Battery St,82,292,Subscriber,94107
912036,411,8/31/2015 8:47,Howard at 2nd,63,8/31/2015 8:54,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber,94105
911920,259,8/31/2015 8:18,Steuart at Market,74,8/31/2015 8:23,Clay at Battery,41,279,Subscriber,94305
910258,151,8/28/2015 17:01,Park at Olive,38,8/28/2015 17:03,California Ave Caltrain Station,36,252,Subscriber,94306
909995,412,8/28/2015 14:20,Embarcadero at Sansome,60,8/28/2015 14:27,Mechanics Plaza (Market at Battery),75,86,Subscriber,94111
909400,383,8/28/2015 8:21,Embarcadero at Folsom,51,8/28/2015 8:27,Embarcadero at Sansome,60,552,Subscriber,94124
909151,266,8/28/2015 6:45,SJSU - San Salvador at 9th,16,8/28/2015 6:49,San Salvador at 1st,8,488,Subscriber,95112
909101,746,8/27/2015 22:23,Beale at Market,56,8/27/2015 22:35,San Francisco Caltrain (Townsend at 4th),70,552,Customer,nil
908072,789,8/27/2015 11:52,Townsend at 7th,65,8/27/2015 12:05,Market at Sansome,77,209,Subscriber,94133
907931,202,8/27/2015 9:52,Powell at Post (Union Square),71,8/27/2015 9:56,Market at Sansome,77,516,Subscriber,94109
907921,902,8/27/2015 9:49,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 10:04,Market at 10th,67,314,Subscriber,94706
907699,806,8/27/2015 8:49,Mountain View Caltrain Station,28,8/27/2015 9:02,San Antonio Shopping Center,31,705,Subscriber,94109
907158,801,8/26/2015 19:38,South Van Ness at Market,66,8/26/2015 19:51,Temporary Transbay Terminal (Howard at Beale),55,445,Subscriber,94611
906998,744,8/26/2015 18:20,Embarcadero at Vallejo,48,8/26/2015 18:33,2nd at Townsend,61,517,Subscriber,94111
