913452,293,8/31/2015 23:07,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 23:12,San Francisco Caltrain (Townsend at 4th),70,538,Subscriber,94118
913435,424,8/31/2015 21:25,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 21:33,San Francisco Caltrain 2 (330 Townsend),69,602,Subscriber,94401
912967,737,8/31/2015 17:32,Washington at Kearny,46,8/31/2015 17:45,San Francisco Caltrain (Townsend at 4th),70,540,Subscriber,94087
912270,518,8/31/2015 9:37,Harry Bridges Plaza (Ferry Building),50,8/31/2015 9:46,Embarcadero at Sansome,60,620,Subscriber,94566
911933,699,8/31/2015 8:22,Market at 10th,67,8/31/2015 8:33,Market at Sansome,77,498,Subscriber,94105
911855,337,8/31/2015 8:05,Grant Avenue at Columbus Avenue,73,8/31/2015 8:10,Market at Sansome,77,66,Subscriber,94133
911405,529,8/30/2015 14:46,Steuart at Market,74,8/30/2015 14:55,Washington at Kearny,46,405,Customer,60657
911351,10541,8/30/2015 13:00,Davis at Jackson,42,8/30/2015 15:56,Grant Avenue at Columbus Avenue,73,604,Customer,94133
911204,17108,8/30/2015 8:39,Washington at Kearny,46,8/30/2015 13:25,Harry Bridges Plaza (Ferry Building),50,312,Customer,92673
910457,557,8/28/2015 18:02,Howard at 2nd,63,8/28/2015 18:12,San Francisco Caltrain 2 (330 Townsend),69,33,Subscriber,94002
909678,420,8/28/2015 9:31,Harry Bridges Plaza (Ferry Building),50,8/28/2015 9:38,Embarcadero at Sansome,60,403,Subscriber,94947
909478,1039,8/28/2015 8:43,Clay at Battery,41,8/28/2015 9:01,San Francisco Caltrain 2 (330 Townsend),69,521,Subscriber,94111
909367,558,8/28/2015 8:12,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 8:21,Yerba Buena Center of the Arts (3rd @ Howard),68,392,Subscriber,94087
909302,1299,8/28/2015 7:55,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 8:17,San Francisco Caltrain 2 (330 Townsend),69,570,Subscriber,94608
908912,319,8/27/2015 18:48,Mountain View City Hall,27,8/27/2015 18:53,Mountain View Caltrain Station,28,48,Subscriber,94107
908713,291,8/27/2015 17:43,Embarcadero at Bryant,54,8/27/2015 17:48,2nd at Townsend,61,134,Subscriber,94080
908625,502,8/27/2015 17:22,Mechanics Plaza (Market at Battery),75,8/27/2015 17:30,Embarcadero at Sansome,60,581,Subscriber,94133
908353,114,8/27/2015 15:54,Davis at Jackson,42,8/27/2015 15:56,Harry Bridges Plaza (Ferry Building),50,621,Subscriber,94965
907892,291,8/27/2015 9:39,Mechanics Plaza (Market at Battery),75,8/27/2015 9:44,Embarcadero at Folsom,51,555,Subscriber,94941
907638,249,8/27/2015 8:33,Grant Avenue at Columbus Avenue,73,8/27/2015 8:37,Clay at Battery,41,69,Subscriber,94111
907417,308,8/27/2015 7:33,Santa Clara at Almaden,4,8/27/2015 7:38,San Jose Diridon Caltrain Station,2,117,Subscriber,95110
907140,567,8/26/2015 19:31,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 19:40,Market at 10th,67,266,Subscriber,94102
907099,1112,8/26/2015 19:07,Embarcadero at Folsom,51,8/26/2015 19:25,2nd at South Park,64,413,Customer,94957
907080,392,8/26/2015 18:53,San Antonio Caltrain Station,29,8/26/2015 18:59,San Antonio Shopping Center,31,35,Customer,94040
907000,406,8/26/2015 18:21,Powell Street BART,39,8/26/2015 18:27,Market at 10th,67,419,Subscriber,94102
906734,414,8/26/2015 17:09,2nd at South Park,64,8/26/2015 17:16,Temporary Transbay Terminal (Howard at Beale),55,328,Subscriber,94920
906686,672,8/26/2015 17:04,Spear at Folsom,49,8/26/2015 17:15,San Francisco Caltrain 2 (330 Townsend),69,418,Subscriber,94040
906301,444,8/26/2015 13:03,Grant Avenue at Columbus Avenue,73,8/26/2015 13:11,Beale at Market,56,461,Subscriber,94133
905737,560,8/26/2015 8:24,2nd at Townsend,61,8/26/2015 8:33,Steuart at Market,74,287,Subscriber,95120
905075,347,8/25/2015 18:26,2nd at Townsend,61,8/25/2015 18:31,San Francisco Caltrain 2 (330 Townsend),69,567,Subscriber,94403
904768,645,8/25/2015 17:05,Golden Gate at Polk,59,8/25/2015 17:16,San Francisco Caltrain 2 (330 Townsend),69,351,Subscriber,94306
904725,756,8/25/2015 16:56,Embarcadero at Bryant,54,8/25/2015 17:09,Townsend at 7th,65,402,Subscriber,94402
904477,838,8/25/2015 14:31,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 14:45,Golden Gate at Polk,59,351,Subscriber,94107
904369,391,8/25/2015 12:32,Embarcadero at Folsom,51,8/25/2015 12:39,Market at Sansome,77,563,Subscriber,94549
904154,556,8/25/2015 9:52,Spear at Folsom,49,8/25/2015 10:01,San Francisco Caltrain (Townsend at 4th),70,502,Subscriber,94105
904064,211,8/25/2015 9:22,Powell at Post (Union Square),71,8/25/2015 9:25,Market at Sansome,77,553,Subscriber,94117
903966,431,8/25/2015 8:56,Powell Street BART,39,8/25/2015 9:03,San Francisco Caltrain 2 (330 Townsend),69,548,Subscriber,94703
903915,366,8/25/2015 8:47,Embarcadero at Bryant,54,8/25/2015 8:53,Harry Bridges Plaza (Ferry Building),50,373,Subscriber,94105
903809,1083,8/25/2015 8:15,2nd at Townsend,61,8/25/2015 8:33,Davis at Jackson,42,443,Subscriber,94025
903640,547,8/25/2015 7:24,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 7:33,Howard at 2nd,63,277,Subscriber,94025
903497,302,8/24/2015 22:03,2nd at South Park,64,8/24/2015 22:08,Spear at Folsom,49,462,Subscriber,94105
902745,562,8/24/2015 15:59,Commercial at Montgomery,45,8/24/2015 16:09,Spear at Folsom,49,423,Subscriber,94105
902031,734,8/24/2015 8:03,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 8:16,Market at Sansome,77,583,Subscriber,94402
901906,268,8/24/2015 7:20,Townsend at 7th,65,8/24/2015 7:25,San Francisco Caltrain 2 (330 Townsend),69,354,Subscriber,94044
901801,1068,8/23/2015 20:56,Mountain View Caltrain Station,28,8/23/2015 21:14,Castro Street and El Camino Real,32,147,Subscriber,95032
901055,1400,8/22/2015 11:18,Harry Bridges Plaza (Ferry Building),50,8/22/2015 11:42,Embarcadero at Sansome,60,405,Customer,91601
900972,1348,8/22/2015 8:58,Harry Bridges Plaza (Ferry Building),50,8/22/2015 9:20,Market at 4th,76,329,Customer,nil
900786,729,8/21/2015 18:38,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 18:50,Golden Gate at Polk,59,366,Subscriber,94109
900327,1171,8/21/2015 16:02,Powell Street BART,39,8/21/2015 16:22,San Francisco City Hall,58,409,Subscriber,94530
900055,383,8/21/2015 11:29,Harry Bridges Plaza (Ferry Building),50,8/21/2015 11:35,Embarcadero at Sansome,60,423,Subscriber,94612
899755,313,8/21/2015 8:59,Harry Bridges Plaza (Ferry Building),50,8/21/2015 9:04,Embarcadero at Sansome,60,590,Subscriber,94114
899471,715,8/21/2015 7:36,Japantown,9,8/21/2015 7:48,San Jose Diridon Caltrain Station,2,223,Subscriber,94111
899230,585,8/20/2015 19:42,Market at Sansome,77,8/20/2015 19:52,Embarcadero at Sansome,60,268,Subscriber,94111
899032,672,8/20/2015 18:06,Embarcadero at Folsom,51,8/20/2015 18:17,San Francisco Caltrain 2 (330 Townsend),69,449,Subscriber,95129
898895,241,8/20/2015 17:32,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 17:36,2nd at Folsom,62,598,Subscriber,94158
898730,364,8/20/2015 16:53,Market at 4th,76,8/20/2015 16:59,San Francisco Caltrain (Townsend at 4th),70,374,Subscriber,94306
898273,391,8/20/2015 10:17,Embarcadero at Bryant,54,8/20/2015 10:24,Mechanics Plaza (Market at Battery),75,309,Subscriber,94105
898019,667,8/20/2015 8:51,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 9:02,Steuart at Market,74,590,Subscriber,95008
897952,375,8/20/2015 8:36,2nd at South Park,64,8/20/2015 8:42,Market at Sansome,77,582,Subscriber,94107
897874,294,8/20/2015 8:15,Steuart at Market,74,8/20/2015 8:20,Clay at Battery,41,259,Subscriber,94305
897850,579,8/20/2015 8:11,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 8:20,Townsend at 7th,65,451,Subscriber,94086
897829,905,8/20/2015 8:08,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 8:23,Embarcadero at Vallejo,48,457,Subscriber,94065
897676,565,8/20/2015 7:07,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 7:17,Post at Kearny,47,238,Subscriber,94086
897476,537,8/19/2015 19:45,Market at 10th,67,8/19/2015 19:54,2nd at Folsom,62,651,Subscriber,94107
897447,174,8/19/2015 19:29,San Francisco Caltrain (Townsend at 4th),70,8/19/2015 19:31,2nd at Townsend,61,572,Subscriber,94107
897344,474,8/19/2015 18:37,San Jose Diridon Caltrain Station,2,8/19/2015 18:45,Paseo de San Antonio,7,50,Subscriber,95113
897297,373,8/19/2015 18:24,Yerba Buena Center of the Arts (3rd @ Howard),68,8/19/2015 18:30,San Francisco Caltrain (Townsend at 4th),70,277,Subscriber,94070
897100,209,8/19/2015 17:27,Mountain View City Hall,27,8/19/2015 17:31,Mountain View Caltrain Station,28,218,Subscriber,94105
897085,1534,8/19/2015 17:22,San Antonio Caltrain Station,29,8/19/2015 17:48,San Antonio Caltrain Station,29,192,Customer,101300
897062,446,8/19/2015 17:17,Grant Avenue at Columbus Avenue,73,8/19/2015 17:24,Temporary Transbay Terminal (Howard at Beale),55,214,Subscriber,94133
