913419,704,8/31/2015 20:58,Steuart at Market,74,8/31/2015 21:10,San Francisco Caltrain (Townsend at 4th),70,579,Subscriber,94158
913131,829,8/31/2015 18:09,Harry Bridges Plaza (Ferry Building),50,8/31/2015 18:23,San Francisco Caltrain 2 (330 Townsend),69,403,Subscriber,94086
912620,194,8/31/2015 15:48,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 15:51,Beale at Market,56,385,Subscriber,94130
912541,365,8/31/2015 14:31,Post at Kearny,47,8/31/2015 14:37,Harry Bridges Plaza (Ferry Building),50,617,Subscriber,94957
912410,257,8/31/2015 11:48,Market at 10th,67,8/31/2015 11:53,Powell Street BART,39,350,Subscriber,94102
912200,819,8/31/2015 9:24,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 9:37,Market at 10th,67,625,Subscriber,94107
911995,358,8/31/2015 8:38,Steuart at Market,74,8/31/2015 8:44,Embarcadero at Vallejo,48,572,Subscriber,94708
911951,649,8/31/2015 8:28,Civic Center BART (7th at Market),72,8/31/2015 8:39,Clay at Battery,41,269,Subscriber,94110
911872,651,8/31/2015 8:07,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:18,Civic Center BART (7th at Market),72,562,Subscriber,94062
911649,713,8/31/2015 6:44,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 6:56,Market at 10th,67,622,Subscriber,94582
911216,634,8/30/2015 9:17,San Francisco Caltrain 2 (330 Townsend),69,8/30/2015 9:28,Embarcadero at Folsom,51,67,Subscriber,94107
910864,214,8/29/2015 12:10,2nd at Folsom,62,8/29/2015 12:14,2nd at Townsend,61,552,Subscriber,94105
910382,191,8/28/2015 17:39,Mountain View City Hall,27,8/28/2015 17:42,Mountain View Caltrain Station,28,147,Subscriber,94107
909909,310,8/28/2015 12:27,Embarcadero at Bryant,54,8/28/2015 12:33,Temporary Transbay Terminal (Howard at Beale),55,537,Subscriber,94010
909647,348,8/28/2015 9:25,5th at Howard,57,8/28/2015 9:31,San Francisco Caltrain 2 (330 Townsend),69,555,Subscriber,94103
909202,331,8/28/2015 7:12,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 7:18,Market at Sansome,77,338,Subscriber,94105
908944,90,8/27/2015 19:05,Steuart at Market,74,8/27/2015 19:07,Steuart at Market,74,618,Subscriber,94105
908285,815,8/27/2015 15:15,San Jose Diridon Caltrain Station,2,8/27/2015 15:29,Japantown,9,702,Subscriber,95112
908271,320,8/27/2015 14:55,Paseo de San Antonio,7,8/27/2015 15:00,Adobe on Almaden,5,692,Subscriber,94040-1724
908115,486,8/27/2015 12:24,Embarcadero at Bryant,54,8/27/2015 12:32,Embarcadero at Vallejo,48,493,Subscriber,94105
