905120,399,8/25/2015 18:39,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 18:45,Embarcadero at Bryant,54,510,Subscriber,94105
904760,1711,8/25/2015 17:04,Embarcadero at Sansome,60,8/25/2015 17:33,San Francisco Caltrain 2 (330 Townsend),69,491,Subscriber,95111
904366,1309,8/25/2015 12:30,Embarcadero at Sansome,60,8/25/2015 12:51,Golden Gate at Polk,59,592,Subscriber,94133
904251,18854,8/25/2015 10:48,Market at Sansome,77,8/25/2015 16:02,Embarcadero at Sansome,60,585,Customer,31040
903823,472,8/25/2015 8:24,Beale at Market,56,8/25/2015 8:32,Embarcadero at Sansome,60,463,Subscriber,94609
903355,252,8/24/2015 19:10,Davis at Jackson,42,8/24/2015 19:14,Embarcadero at Sansome,60,292,Subscriber,94133
902729,313,8/24/2015 15:49,Post at Kearny,47,8/24/2015 15:54,Harry Bridges Plaza (Ferry Building),50,604,Subscriber,94957
902602,492,8/24/2015 12:43,Embarcadero at Bryant,54,8/24/2015 12:52,Howard at 2nd,63,279,Subscriber,94107
902334,487,8/24/2015 9:21,2nd at Townsend,61,8/24/2015 9:29,Embarcadero at Folsom,51,311,Subscriber,94062
902253,296,8/24/2015 9:01,Post at Kearny,47,8/24/2015 9:06,5th at Howard,57,636,Subscriber,94618
902248,119,8/24/2015 8:59,Beale at Market,56,8/24/2015 9:01,Temporary Transbay Terminal (Howard at Beale),55,322,Subscriber,94111
902209,695,8/24/2015 8:50,Civic Center BART (7th at Market),72,8/24/2015 9:02,Steuart at Market,74,436,Subscriber,94103
902071,425,8/24/2015 8:09,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 8:17,Howard at 2nd,63,388,Subscriber,94062
901593,5579,8/23/2015 12:31,SJSU - San Salvador at 9th,16,8/23/2015 14:04,SJSU - San Salvador at 9th,16,98,Customer,nil
900704,1004,8/21/2015 17:57,Broadway St at Battery St,82,8/21/2015 18:14,San Francisco Caltrain (Townsend at 4th),70,331,Subscriber,94065
900587,71,8/21/2015 17:23,2nd at South Park,64,8/21/2015 17:24,2nd at South Park,64,282,Subscriber,94901
899543,442,8/21/2015 7:58,Santa Clara at Almaden,4,8/21/2015 8:06,SJSU 4th at San Carlos,12,65,Subscriber,95110
899505,385,8/21/2015 7:47,San Jose Diridon Caltrain Station,2,8/21/2015 7:54,San Pedro Square,6,55,Subscriber,95377
899207,509,8/20/2015 19:19,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 19:27,Powell Street BART,39,267,Subscriber,94114
899159,867,8/20/2015 18:55,Townsend at 7th,65,8/20/2015 19:09,Spear at Folsom,49,485,Subscriber,94553
899029,363,8/20/2015 18:05,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 18:11,5th at Howard,57,418,Subscriber,94103
898642,3044,8/20/2015 16:21,5th at Howard,57,8/20/2015 17:12,Embarcadero at Vallejo,48,591,Customer,31419
898341,282,8/20/2015 11:16,San Antonio Caltrain Station,29,8/20/2015 11:21,San Antonio Shopping Center,31,194,Subscriber,94115
898207,198,8/20/2015 9:38,Civic Center BART (7th at Market),72,8/20/2015 9:41,Market at 4th,76,288,Subscriber,94041
897722,715,8/20/2015 7:28,Broadway St at Battery St,82,8/20/2015 7:40,San Francisco Caltrain (Townsend at 4th),70,329,Subscriber,94133
897616,589,8/20/2015 5:50,Japantown,9,8/20/2015 6:00,San Jose Diridon Caltrain Station,2,160,Subscriber,95112
897044,633,8/19/2015 17:13,Grant Avenue at Columbus Avenue,73,8/19/2015 17:23,Powell at Post (Union Square),71,619,Subscriber,94133
896867,202,8/19/2015 16:31,Castro Street and El Camino Real,32,8/19/2015 16:34,Mountain View Caltrain Station,28,35,Subscriber,94118
896781,213,8/19/2015 15:51,Townsend at 7th,65,8/19/2015 15:55,San Francisco Caltrain 2 (330 Townsend),69,357,Subscriber,94103
896532,403,8/19/2015 11:27,2nd at South Park,64,8/19/2015 11:34,Steuart at Market,74,519,Subscriber,94107
896416,821,8/19/2015 9:50,Steuart at Market,74,8/19/2015 10:03,Golden Gate at Polk,59,528,Subscriber,94610
896109,659,8/19/2015 8:25,San Francisco Caltrain (Townsend at 4th),70,8/19/2015 8:36,Harry Bridges Plaza (Ferry Building),50,238,Subscriber,94303
895805,259,8/19/2015 5:52,Grant Avenue at Columbus Avenue,73,8/19/2015 5:56,Market at Sansome,77,66,Subscriber,94133
895673,449,8/18/2015 19:16,Yerba Buena Center of the Arts (3rd @ Howard),68,8/18/2015 19:24,Powell Street BART,39,379,Subscriber,94804
895623,571,8/18/2015 18:49,Spear at Folsom,49,8/18/2015 18:59,Broadway St at Battery St,82,436,Subscriber,94133
895609,415,8/18/2015 18:43,Embarcadero at Sansome,60,8/18/2015 18:50,Embarcadero at Folsom,51,469,Subscriber,94124
895481,539,8/18/2015 18:06,Townsend at 7th,65,8/18/2015 18:15,Embarcadero at Bryant,54,604,Subscriber,94105
895374,231,8/18/2015 17:41,Mountain View City Hall,27,8/18/2015 17:45,Mountain View Caltrain Station,28,182,Subscriber,94107
894710,162,8/18/2015 10:45,San Francisco City Hall,58,8/18/2015 10:48,Market at 10th,67,355,Subscriber,94133
894501,648,8/18/2015 9:11,Townsend at 7th,65,8/18/2015 9:22,Powell Street BART,39,271,Subscriber,94107
894206,923,8/18/2015 8:08,South Van Ness at Market,66,8/18/2015 8:24,Embarcadero at Sansome,60,493,Subscriber,94102
893930,335,8/17/2015 21:15,Mountain View Caltrain Station,28,8/17/2015 21:20,Evelyn Park and Ride,30,182,Customer,55423
893745,536,8/17/2015 18:33,Spear at Folsom,49,8/17/2015 18:42,San Francisco Caltrain (Townsend at 4th),70,480,Subscriber,94105
892971,838,8/17/2015 12:26,Post at Kearny,47,8/17/2015 12:40,2nd at South Park,64,291,Subscriber,94132
892731,245,8/17/2015 9:32,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 9:36,Townsend at 7th,65,553,Subscriber,94107
892468,117,8/17/2015 8:35,Market at Sansome,77,8/17/2015 8:37,Howard at 2nd,63,332,Subscriber,94114
892407,610,8/17/2015 8:19,Washington at Kearny,46,8/17/2015 8:29,2nd at Townsend,61,622,Subscriber,94133
892265,549,8/17/2015 7:49,San Francisco Caltrain 2 (330 Townsend),69,8/17/2015 7:58,Market at Sansome,77,556,Subscriber,94303
891758,1585,8/16/2015 11:26,Market at 10th,67,8/16/2015 11:53,Market at 10th,67,321,Customer,94111
891566,280,8/15/2015 19:24,2nd at Townsend,61,8/15/2015 19:29,Embarcadero at Bryant,54,429,Subscriber,94109
891562,1573,8/15/2015 19:13,Steuart at Market,74,8/15/2015 19:39,Market at 10th,67,453,Customer,94941
891416,610,8/15/2015 15:56,Powell at Post (Union Square),71,8/15/2015 16:07,2nd at Townsend,61,591,Subscriber,94109
891395,956,8/15/2015 15:36,Powell Street BART,39,8/15/2015 15:52,Embarcadero at Bryant,54,511,Customer,1272
891394,317,8/15/2015 15:35,Steuart at Market,74,8/15/2015 15:41,Howard at 2nd,63,516,Customer,nil
891294,16562,8/15/2015 13:25,San Francisco Caltrain (Townsend at 4th),70,8/15/2015 18:01,San Francisco Caltrain (Townsend at 4th),70,399,Customer,4001
890314,357,8/14/2015 13:47,Steuart at Market,74,8/14/2015 13:53,Howard at 2nd,63,415,Subscriber,94105
890311,444,8/14/2015 13:43,San Jose Diridon Caltrain Station,2,8/14/2015 13:51,San Pedro Square,6,183,Subscriber,95112
890309,464,8/14/2015 13:43,Ryland Park,84,8/14/2015 13:51,Santa Clara County Civic Center,80,660,Subscriber,95112
889938,729,8/14/2015 9:12,San Francisco Caltrain (Townsend at 4th),70,8/14/2015 9:24,Market at 10th,67,350,Subscriber,95119
889671,598,8/14/2015 8:04,San Francisco Caltrain 2 (330 Townsend),69,8/14/2015 8:14,Embarcadero at Folsom,51,347,Subscriber,94010
889162,584,8/13/2015 18:08,Market at 10th,67,8/13/2015 18:18,San Francisco Caltrain 2 (330 Townsend),69,441,Subscriber,94086
888245,326,8/13/2015 9:46,Mountain View Caltrain Station,28,8/13/2015 9:52,Castro Street and El Camino Real,32,35,Subscriber,94158
888073,353,8/13/2015 8:52,Market at Sansome,77,8/13/2015 8:58,2nd at South Park,64,419,Subscriber,94602
887758,426,8/13/2015 7:29,San Francisco Caltrain (Townsend at 4th),70,8/13/2015 7:36,Howard at 2nd,63,445,Subscriber,94061
887260,365,8/12/2015 17:59,2nd at Folsom,62,8/12/2015 18:05,San Francisco Caltrain (Townsend at 4th),70,209,Subscriber,94002
887110,1492,8/12/2015 17:21,San Francisco Caltrain (Townsend at 4th),70,8/12/2015 17:46,Grant Avenue at Columbus Avenue,73,631,Customer,9410
887082,809,8/12/2015 17:12,Townsend at 7th,65,8/12/2015 17:26,Temporary Transbay Terminal (Howard at Beale),55,423,Subscriber,94608
886939,214,8/12/2015 16:40,Howard at 2nd,63,8/12/2015 16:43,Beale at Market,56,193,Subscriber,94112
886903,505,8/12/2015 16:31,Clay at Battery,41,8/12/2015 16:40,Market at 4th,76,352,Subscriber,94105
886692,383,8/12/2015 13:38,Mechanics Plaza (Market at Battery),75,8/12/2015 13:45,Broadway St at Battery St,82,584,Subscriber,94117
886682,1087,8/12/2015 13:24,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 13:42,San Francisco Caltrain 2 (330 Townsend),69,558,Subscriber,95113
886274,543,8/12/2015 9:07,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 9:16,Embarcadero at Folsom,51,585,Subscriber,95054
886036,793,8/12/2015 8:11,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 8:24,Embarcadero at Folsom,51,314,Subscriber,94062
885756,406,8/11/2015 20:52,Market at 4th,76,8/11/2015 20:59,Market at 10th,67,566,Subscriber,94102
885191,420,8/11/2015 17:00,2nd at Townsend,61,8/11/2015 17:07,Steuart at Market,74,400,Subscriber,94110
885080,898,8/11/2015 16:34,Townsend at 7th,65,8/11/2015 16:49,Harry Bridges Plaza (Ferry Building),50,29,Subscriber,94590
885058,230,8/11/2015 16:25,Townsend at 7th,65,8/11/2015 16:29,San Francisco Caltrain (Townsend at 4th),70,270,Subscriber,94402
884714,866,8/11/2015 11:35,Townsend at 7th,65,8/11/2015 11:49,Temporary Transbay Terminal (Howard at Beale),55,514,Subscriber,94107
884543,212,8/11/2015 9:32,Palo Alto Caltrain Station,34,8/11/2015 9:36,Cowper at University,37,88,Subscriber,94102
884469,793,8/11/2015 9:09,Temporary Transbay Terminal (Howard at Beale),55,8/11/2015 9:23,Golden Gate at Polk,59,709,Subscriber,94610
884013,864,8/11/2015 6:46,San Francisco Caltrain (Townsend at 4th),70,8/11/2015 7:00,Beale at Market,56,635,Subscriber,94070
883470,3248,8/10/2015 17:23,Embarcadero at Vallejo,48,8/10/2015 18:17,Embarcadero at Bryant,54,634,Customer,2144
882964,660,8/10/2015 11:13,Powell at Post (Union Square),71,8/10/2015 11:24,Spear at Folsom,49,413,Subscriber,94102
882760,1039,8/10/2015 9:16,San Francisco Caltrain (Townsend at 4th),70,8/10/2015 9:33,Embarcadero at Vallejo,48,483,Subscriber,95111
882426,682,8/10/2015 7:51,San Francisco Caltrain (Townsend at 4th),70,8/10/2015 8:03,Harry Bridges Plaza (Ferry Building),50,447,Subscriber,93401
882401,561,8/10/2015 7:46,Beale at Market,56,8/10/2015 7:55,Embarcadero at Sansome,60,463,Subscriber,94549
882133,853,8/9/2015 18:19,Embarcadero at Sansome,60,8/9/2015 18:33,Grant Avenue at Columbus Avenue,73,361,Customer,89316
882015,6668,8/9/2015 14:42,Park at Olive,38,8/9/2015 16:33,Park at Olive,38,642,Customer,94306
881587,1095,8/8/2015 16:25,Yerba Buena Center of the Arts (3rd @ Howard),68,8/8/2015 16:43,Townsend at 7th,65,634,Subscriber,94107
881436,521,8/8/2015 13:01,Embarcadero at Sansome,60,8/8/2015 13:10,Embarcadero at Bryant,54,401,Subscriber,94111
881301,2246,8/8/2015 10:21,Paseo de San Antonio,7,8/8/2015 10:58,Paseo de San Antonio,7,661,Customer,nil
880989,593,8/7/2015 18:13,Beale at Market,56,8/7/2015 18:23,San Francisco Caltrain (Townsend at 4th),70,238,Subscriber,94158
880930,591,8/7/2015 17:53,2nd at Folsom,62,8/7/2015 18:03,2nd at Townsend,61,314,Subscriber,94105
880750,507,8/7/2015 17:00,Market at 10th,67,8/7/2015 17:09,San Francisco Caltrain 2 (330 Townsend),69,500,Subscriber,94025
880680,263,8/7/2015 16:36,Market at Sansome,77,8/7/2015 16:41,Temporary Transbay Terminal (Howard at Beale),55,533,Subscriber,94105
880603,735,8/7/2015 16:05,Harry Bridges Plaza (Ferry Building),50,8/7/2015 16:17,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber,94062
880575,1085,8/7/2015 15:49,Steuart at Market,74,8/7/2015 16:07,San Francisco Caltrain (Townsend at 4th),70,33,Subscriber,94065
880244,7696,8/7/2015 11:13,Embarcadero at Vallejo,48,8/7/2015 13:22,Harry Bridges Plaza (Ferry Building),50,318,Customer,60645
880166,550,8/7/2015 10:14,Embarcadero at Sansome,60,8/7/2015 10:23,Market at Sansome,77,533,Subscriber,94111
879001,535,8/6/2015 16:38,Post at Kearny,47,8/6/2015 16:47,Harry Bridges Plaza (Ferry Building),50,363,Subscriber,94957
878889,596,8/6/2015 15:41,Temporary Transbay Terminal (Howard at Beale),55,8/6/2015 15:51,San Francisco Caltrain (Townsend at 4th),70,356,Subscriber,95032
878880,165,8/6/2015 15:28,2nd at Folsom,62,8/6/2015 15:30,Temporary Transbay Terminal (Howard at Beale),55,313,Subscriber,94105
878691,417,8/6/2015 12:17,South Van Ness at Market,66,8/6/2015 12:23,Civic Center BART (7th at Market),72,652,Subscriber,94124
878678,1895,8/6/2015 12:06,Palo Alto Caltrain Station,34,8/6/2015 12:38,Mountain View Caltrain Station,28,262,Customer,90007
878677,1930,8/6/2015 12:05,Palo Alto Caltrain Station,34,8/6/2015 12:38,Mountain View Caltrain Station,28,650,Customer,98908
878116,674,8/6/2015 8:08,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 8:19,Embarcadero at Folsom,51,284,Subscriber,94085
877706,905,8/5/2015 19:27,San Francisco Caltrain (Townsend at 4th),70,8/5/2015 19:42,Harry Bridges Plaza (Ferry Building),50,533,Customer,94107
877635,876,8/5/2015 18:49,Embarcadero at Sansome,60,8/5/2015 19:03,2nd at Townsend,61,569,Customer,1832
877630,609,8/5/2015 18:45,Steuart at Market,74,8/5/2015 18:55,San Francisco Caltrain (Townsend at 4th),70,528,Subscriber,94025
877578,420,8/5/2015 18:22,Temporary Transbay Terminal (Howard at Beale),55,8/5/2015 18:29,San Francisco Caltrain (Townsend at 4th),70,193,Subscriber,94401
877538,367,8/5/2015 18:12,Commercial at Montgomery,45,8/5/2015 18:18,Yerba Buena Center of the Arts (3rd @ Howard),68,512,Subscriber,94107
877083,485,8/5/2015 16:03,Beale at Market,56,8/5/2015 16:12,Powell Street BART,39,469,Subscriber,94109
876981,21931,8/5/2015 14:24,Market at 4th,76,8/5/2015 20:30,Powell Street BART,39,421,Customer,4142
876955,662,8/5/2015 13:42,Redwood City Caltrain Station,22,8/5/2015 13:53,Stanford in Redwood City,25,647,Subscriber,95110
876909,267,8/5/2015 12:55,Commercial at Montgomery,45,8/5/2015 12:59,Davis at Jackson,42,318,Subscriber,94111
876562,561,8/5/2015 9:10,Embarcadero at Bryant,54,8/5/2015 9:20,Townsend at 7th,65,465,Subscriber,94105
876316,398,8/5/2015 8:05,Harry Bridges Plaza (Ferry Building),50,8/5/2015 8:12,2nd at Townsend,61,582,Subscriber,94904
876168,222,8/5/2015 7:12,Harry Bridges Plaza (Ferry Building),50,8/5/2015 7:15,Temporary Transbay Terminal (Howard at Beale),55,519,Subscriber,94901
875595,825,8/4/2015 17:31,Harry Bridges Plaza (Ferry Building),50,8/4/2015 17:44,San Francisco Caltrain (Townsend at 4th),70,282,Subscriber,94087
875545,548,8/4/2015 17:19,2nd at Townsend,61,8/4/2015 17:28,Beale at Market,56,538,Subscriber,94523
874898,671,8/4/2015 10:06,Steuart at Market,74,8/4/2015 10:17,San Francisco Caltrain (Townsend at 4th),70,462,Subscriber,94610
874807,724,8/4/2015 9:20,2nd at Townsend,61,8/4/2015 9:32,Broadway St at Battery St,82,593,Subscriber,95111
874246,166,8/4/2015 6:35,2nd at Townsend,61,8/4/2015 6:38,San Francisco Caltrain 2 (330 Townsend),69,409,Subscriber,95134
873711,487,8/3/2015 17:20,San Pedro Square,6,8/3/2015 17:28,San Jose Diridon Caltrain Station,2,176,Subscriber,95377
873396,2359,8/3/2015 15:23,5th at Howard,57,8/3/2015 16:02,San Francisco Caltrain 2 (330 Townsend),69,527,Subscriber,94107
873025,384,8/3/2015 9:28,Harry Bridges Plaza (Ferry Building),50,8/3/2015 9:35,Embarcadero at Sansome,60,636,Subscriber,94111
871596,328,8/1/2015 10:35,SJSU - San Salvador at 9th,16,8/1/2015 10:41,MLK Library,11,55,Subscriber,95112
871570,582,8/1/2015 9:45,San Francisco Caltrain 2 (330 Townsend),69,8/1/2015 9:55,Civic Center BART (7th at Market),72,521,Subscriber,94103
871359,254,7/31/2015 18:41,San Francisco Caltrain (Townsend at 4th),70,7/31/2015 18:45,2nd at Townsend,61,530,Subscriber,94705
870626,332,7/31/2015 12:03,Washington at Kearny,46,7/31/2015 12:09,Howard at 2nd,63,484,Subscriber,94108
870593,140,7/31/2015 11:25,Beale at Market,56,7/31/2015 11:27,Harry Bridges Plaza (Ferry Building),50,222,Subscriber,94105
870303,505,7/31/2015 8:55,Powell Street BART,39,7/31/2015 9:03,San Francisco Caltrain 2 (330 Townsend),69,413,Subscriber,94703
869378,429,7/30/2015 17:05,Embarcadero at Vallejo,48,7/30/2015 17:12,Howard at 2nd,63,356,Subscriber,94027
868248,570,7/30/2015 7:05,San Francisco Caltrain (Townsend at 4th),70,7/30/2015 7:15,Temporary Transbay Terminal (Howard at Beale),55,547,Subscriber,95112
867971,411,7/29/2015 18:40,Embarcadero at Sansome,60,7/29/2015 18:46,Harry Bridges Plaza (Ferry Building),50,475,Subscriber,94105
867832,819,7/29/2015 17:56,Post at Kearny,47,7/29/2015 18:09,Davis at Jackson,42,525,Subscriber,94111
867831,749,7/29/2015 17:56,Broadway St at Battery St,82,7/29/2015 18:09,2nd at Townsend,61,344,Subscriber,95111
867825,354,7/29/2015 17:54,Civic Center BART (7th at Market),72,7/29/2015 18:00,Market at 4th,76,343,Subscriber,94110
867447,458,7/29/2015 16:09,MLK Library,11,7/29/2015 16:17,San Jose Diridon Caltrain Station,2,127,Subscriber,94611
867321,497,7/29/2015 14:46,Powell Street BART,39,7/29/2015 14:55,South Van Ness at Market,66,399,Subscriber,94107
867288,543,7/29/2015 14:05,San Francisco City Hall,58,7/29/2015 14:15,Powell Street BART,39,456,Customer,11352
866470,670,7/29/2015 7:22,San Francisco Caltrain 2 (330 Townsend),69,7/29/2015 7:33,Davis at Jackson,42,584,Subscriber,94025
866423,1054,7/29/2015 7:00,Grant Avenue at Columbus Avenue,73,7/29/2015 7:18,San Francisco Caltrain (Townsend at 4th),70,496,Subscriber,94133
866310,634,7/28/2015 21:54,Market at 10th,67,7/28/2015 22:04,Temporary Transbay Terminal (Howard at Beale),55,315,Subscriber,94709
865832,255,7/28/2015 17:37,2nd at Folsom,62,7/28/2015 17:41,Market at Sansome,77,509,Subscriber,95051
865514,246,7/28/2015 16:03,Mechanics Plaza (Market at Battery),75,7/28/2015 16:07,Commercial at Montgomery,45,635,Subscriber,94611
865512,689,7/28/2015 16:02,Yerba Buena Center of the Arts (3rd @ Howard),68,7/28/2015 16:13,Townsend at 7th,65,566,Subscriber,94105
864633,385,7/28/2015 7:45,San Jose Diridon Caltrain Station,2,7/28/2015 7:52,San Pedro Square,6,23,Subscriber,94002
864488,686,7/28/2015 6:14,Golden Gate at Polk,59,7/28/2015 6:25,Townsend at 7th,65,355,Subscriber,94618
864477,488,7/28/2015 5:45,Civic Center BART (7th at Market),72,7/28/2015 5:53,San Francisco Caltrain (Townsend at 4th),70,405,Subscriber,94103
864336,643,7/27/2015 19:19,Spear at Folsom,49,7/27/2015 19:30,Powell at Post (Union Square),71,470,Subscriber,94105
864117,365,7/27/2015 18:03,Embarcadero at Vallejo,48,7/27/2015 18:10,Temporary Transbay Terminal (Howard at Beale),55,286,Subscriber,94611
863899,395,7/27/2015 17:07,2nd at Townsend,61,7/27/2015 17:14,Harry Bridges Plaza (Ferry Building),50,278,Subscriber,94901
863623,491,7/27/2015 15:10,2nd at Townsend,61,7/27/2015 15:18,Harry Bridges Plaza (Ferry Building),50,359,Subscriber,94945
863398,491,7/27/2015 10:49,2nd at Folsom,62,7/27/2015 10:58,Townsend at 7th,65,532,Subscriber,94105
863164,507,7/27/2015 9:02,Harry Bridges Plaza (Ferry Building),50,7/27/2015 9:10,2nd at Townsend,61,591,Subscriber,94947
863018,719,7/27/2015 8:31,San Francisco Caltrain 2 (330 Townsend),69,7/27/2015 8:43,Harry Bridges Plaza (Ferry Building),50,556,Subscriber,94403
862639,337,7/26/2015 21:59,5th at Howard,57,7/26/2015 22:05,San Francisco Caltrain 2 (330 Townsend),69,611,Subscriber,94107
862601,712,7/26/2015 18:58,Embarcadero at Sansome,60,7/26/2015 19:10,Powell at Post (Union Square),71,278,Customer,8872
862400,780,7/26/2015 15:08,Powell Street BART,39,7/26/2015 15:21,Harry Bridges Plaza (Ferry Building),50,315,Customer,33018
862327,2060,7/26/2015 13:03,Harry Bridges Plaza (Ferry Building),50,7/26/2015 13:38,Embarcadero at Sansome,60,570,Customer,nil
862271,12997,7/26/2015 11:36,Golden Gate at Polk,59,7/26/2015 15:13,Washington at Kearny,46,462,Customer,33606
862134,947,7/26/2015 2:22,Embarcadero at Bryant,54,7/26/2015 2:38,Powell Street BART,39,500,Subscriber,94103
862044,635,7/25/2015 18:46,Powell Street BART,39,7/25/2015 18:56,San Francisco Caltrain 2 (330 Townsend),69,623,Customer,21401
861756,451,7/25/2015 11:04,Civic Center BART (7th at Market),72,7/25/2015 11:11,2nd at South Park,64,504,Customer,93720
861429,415,7/24/2015 18:09,Post at Kearny,47,7/24/2015 18:16,Grant Avenue at Columbus Avenue,73,590,Subscriber,94111
860790,2053,7/24/2015 12:44,5th at Howard,57,7/24/2015 13:18,Beale at Market,56,306,Customer,92707
860387,460,7/24/2015 9:02,Beale at Market,56,7/24/2015 9:10,Powell Street BART,39,449,Subscriber,94941
860203,706,7/24/2015 8:07,Harry Bridges Plaza (Ferry Building),50,7/24/2015 8:18,San Francisco Caltrain (Townsend at 4th),70,383,Subscriber,94591
860119,233,7/24/2015 7:34,Powell at Post (Union Square),71,7/24/2015 7:38,Mechanics Plaza (Market at Battery),75,548,Subscriber,94941
859657,564,7/23/2015 17:50,Embarcadero at Folsom,51,7/23/2015 17:59,Davis at Jackson,42,288,Subscriber,94111
859316,204,7/23/2015 16:14,Temporary Transbay Terminal (Howard at Beale),55,7/23/2015 16:18,Embarcadero at Bryant,54,455,Subscriber,94109
859163,461,7/23/2015 14:28,Market at Sansome,77,7/23/2015 14:36,Civic Center BART (7th at Market),72,445,Subscriber,94107
