913451,896,8/31/2015 23:07,Embarcadero at Folsom,51,8/31/2015 23:22,Embarcadero at Sansome,60,363,Customer,92562
913278,1128,8/31/2015 19:10,California Ave Caltrain Station,36,8/31/2015 19:29,San Antonio Caltrain Station,29,716,Subscriber,94024
913236,391,8/31/2015 18:50,Steuart at Market,74,8/31/2015 18:57,Embarcadero at Sansome,60,409,Subscriber,94133
912778,269,8/31/2015 16:50,2nd at South Park,64,8/31/2015 16:54,Market at Sansome,77,360,Subscriber,95973
912614,750,8/31/2015 15:45,Mechanics Plaza (Market at Battery),75,8/31/2015 15:57,San Francisco Caltrain 2 (330 Townsend),69,109,Subscriber,94040
911848,798,8/31/2015 8:03,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 8:17,Market at 10th,67,406,Subscriber,94401
911550,818,8/30/2015 19:06,Embarcadero at Sansome,60,8/30/2015 19:20,Broadway St at Battery St,82,624,Customer,nil
911376,289,8/30/2015 13:48,Townsend at 7th,65,8/30/2015 13:53,2nd at Townsend,61,427,Subscriber,94111
911303,13964,8/30/2015 11:41,San Francisco City Hall,58,8/30/2015 15:33,Market at Sansome,77,412,Customer,90403
911016,200,8/29/2015 16:18,Spear at Folsom,49,8/29/2015 16:21,Harry Bridges Plaza (Ferry Building),50,33,Subscriber,94103
910657,614,8/28/2015 20:54,Harry Bridges Plaza (Ferry Building),50,8/28/2015 21:04,2nd at Townsend,61,495,Subscriber,94107
910337,443,8/28/2015 17:18,Embarcadero at Folsom,51,8/28/2015 17:25,San Francisco Caltrain 2 (330 Townsend),69,348,Subscriber,94303
909959,959,8/28/2015 13:33,Market at 4th,76,8/28/2015 13:49,Embarcadero at Vallejo,48,137,Subscriber,94111
909886,362,8/28/2015 12:03,Mechanics Plaza (Market at Battery),75,8/28/2015 12:10,Spear at Folsom,49,238,Subscriber,94107
909846,431,8/28/2015 11:26,Civic Center BART (7th at Market),72,8/28/2015 11:33,Beale at Market,56,506,Subscriber,94941
909241,187,8/28/2015 7:33,Spear at Folsom,49,8/28/2015 7:36,Steuart at Market,74,86,Subscriber,94105
908981,708,8/27/2015 19:40,SJSU 4th at San Carlos,12,8/27/2015 19:52,San Jose Diridon Caltrain Station,2,641,Subscriber,94114
908847,490,8/27/2015 18:21,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 18:29,Harry Bridges Plaza (Ferry Building),50,557,Subscriber,94610
908722,714,8/27/2015 17:47,Market at 10th,67,8/27/2015 17:59,San Francisco Caltrain 2 (330 Townsend),69,478,Subscriber,95119
908498,451,8/27/2015 16:51,2nd at Townsend,61,8/27/2015 16:58,Harry Bridges Plaza (Ferry Building),50,538,Subscriber,94903
908044,465,8/27/2015 11:29,Post at Kearny,47,8/27/2015 11:37,2nd at Townsend,61,421,Subscriber,94117
907367,894,8/27/2015 7:06,Steuart at Market,74,8/27/2015 7:20,Townsend at 7th,65,288,Subscriber,94501
907303,503,8/27/2015 5:45,Civic Center BART (7th at Market),72,8/27/2015 5:53,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,94103
907084,1481,8/26/2015 18:53,Powell Street BART,39,8/26/2015 19:18,South Van Ness at Market,66,29,Customer,75209
907012,335,8/26/2015 18:26,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 18:31,Davis at Jackson,42,509,Subscriber,94121
907010,942,8/26/2015 18:25,Steuart at Market,74,8/26/2015 18:40,2nd at South Park,64,408,Subscriber,94107
906895,408,8/26/2015 17:55,Grant Avenue at Columbus Avenue,73,8/26/2015 18:02,Market at Sansome,77,284,Subscriber,94133
906518,546,8/26/2015 16:04,Market at 4th,76,8/26/2015 16:13,Temporary Transbay Terminal (Howard at Beale),55,634,Subscriber,94501
906292,265,8/26/2015 12:58,2nd at Folsom,62,8/26/2015 13:02,Market at Sansome,77,593,Subscriber,94901
905848,161,8/26/2015 8:57,Howard at 2nd,63,8/26/2015 8:59,Market at Sansome,77,557,Subscriber,94107
905719,590,8/26/2015 8:28,Harry Bridges Plaza (Ferry Building),50,8/26/2015 8:38,5th at Howard,57,447,Subscriber,94903
905633,651,8/26/2015 8:08,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 8:19,Market at Sansome,77,591,Subscriber,94402
904986,647,8/25/2015 18:01,Mountain View Caltrain Station,28,8/25/2015 18:12,Rengstorff Avenue / California Street,33,46,Subscriber,94040
904660,580,8/25/2015 16:33,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 16:43,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber,94403
904578,475,8/25/2015 16:00,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 16:08,Powell Street BART,39,427,Subscriber,94107
904504,408,8/25/2015 15:05,2nd at Townsend,61,8/25/2015 15:11,Howard at 2nd,63,465,Subscriber,94965
904059,455,8/25/2015 9:20,Steuart at Market,74,8/25/2015 9:28,Embarcadero at Sansome,60,189,Subscriber,94111
903493,408,8/24/2015 21:53,2nd at Folsom,62,8/24/2015 22:00,San Francisco Caltrain 2 (330 Townsend),69,260,Subscriber,94158
903474,344,8/24/2015 20:55,Harry Bridges Plaza (Ferry Building),50,8/24/2015 21:01,Embarcadero at Bryant,54,575,Subscriber,94105
903260,1125,8/24/2015 18:32,Broadway St at Battery St,82,8/24/2015 18:51,San Francisco Caltrain 2 (330 Townsend),69,358,Subscriber,94065
903247,1106,8/24/2015 18:29,Embarcadero at Sansome,60,8/24/2015 18:47,South Van Ness at Market,66,286,Subscriber,94102
903126,789,8/24/2015 17:50,South Van Ness at Market,66,8/24/2015 18:03,San Francisco Caltrain 2 (330 Townsend),69,562,Subscriber,94085
902900,577,8/24/2015 16:51,Market at Sansome,77,8/24/2015 17:01,San Francisco Caltrain 2 (330 Townsend),69,463,Subscriber,94301
902856,1071,8/24/2015 16:37,Clay at Battery,41,8/24/2015 16:55,San Francisco Caltrain 2 (330 Townsend),69,361,Subscriber,94301
902744,932,8/24/2015 15:58,Clay at Battery,41,8/24/2015 16:13,San Francisco Caltrain (Townsend at 4th),70,432,Subscriber,94401
902720,279,8/24/2015 15:44,Yerba Buena Center of the Arts (3rd @ Howard),68,8/24/2015 15:49,2nd at South Park,64,283,Subscriber,94107
902662,313,8/24/2015 14:38,Embarcadero at Sansome,60,8/24/2015 14:44,Broadway St at Battery St,82,614,Subscriber,94118
902633,153,8/24/2015 13:40,Powell Street BART,39,8/24/2015 13:43,Civic Center BART (7th at Market),72,652,Subscriber,94501
901795,221,8/23/2015 20:30,2nd at South Park,64,8/23/2015 20:34,Howard at 2nd,63,546,Subscriber,94107
901760,447,8/23/2015 19:24,Market at Sansome,77,8/23/2015 19:31,Grant Avenue at Columbus Avenue,73,422,Subscriber,94133
901632,1037,8/23/2015 13:49,Harry Bridges Plaza (Ferry Building),50,8/23/2015 14:06,Embarcadero at Vallejo,48,607,Customer,94133
901532,28178,8/23/2015 10:58,Grant Avenue at Columbus Avenue,73,8/23/2015 18:47,Grant Avenue at Columbus Avenue,73,336,Customer,5411
901209,2930,8/22/2015 14:03,Embarcadero at Vallejo,48,8/22/2015 14:52,Embarcadero at Sansome,60,312,Customer,84105
901079,2202,8/22/2015 11:40,Embarcadero at Vallejo,48,8/22/2015 12:16,Embarcadero at Vallejo,48,66,Customer,94545
900965,302,8/22/2015 8:39,Davis at Jackson,42,8/22/2015 8:44,Spear at Folsom,49,282,Subscriber,92064
900913,869,8/21/2015 23:28,Embarcadero at Vallejo,48,8/21/2015 23:42,Embarcadero at Sansome,60,522,Customer,30322
900495,907,8/21/2015 17:01,Stanford in Redwood City,25,8/21/2015 17:16,Redwood City Caltrain Station,22,689,Subscriber,95037
900340,1680,8/21/2015 16:07,Palo Alto Caltrain Station,34,8/21/2015 16:35,California Ave Caltrain Station,36,211,Subscriber,94117
900198,313,8/21/2015 13:50,Post at Kearny,47,8/21/2015 13:55,Powell Street BART,39,285,Subscriber,94601
900141,701,8/21/2015 12:42,Beale at Market,56,8/21/2015 12:53,Golden Gate at Polk,59,417,Subscriber,94109
899279,2266,8/20/2015 20:28,Harry Bridges Plaza (Ferry Building),50,8/20/2015 21:06,Embarcadero at Sansome,60,502,Customer,nil
898215,709,8/20/2015 9:43,Golden Gate at Polk,59,8/20/2015 9:55,Steuart at Market,74,566,Subscriber,94102
898027,518,8/20/2015 8:52,2nd at Townsend,61,8/20/2015 9:01,Market at 4th,76,558,Subscriber,94107
898021,358,8/20/2015 8:51,Steuart at Market,74,8/20/2015 8:57,Embarcadero at Vallejo,48,482,Subscriber,94102
