913432,703,8/31/2015 21:16,Spear at Folsom,49,8/31/2015 21:28,San Francisco Caltrain 2 (330 Townsend),69,426,Subscriber,95032
912542,430,8/31/2015 14:34,Market at 4th,76,8/31/2015 14:41,Market at 10th,67,388,Subscriber,94133
912009,669,8/31/2015 8:41,Harry Bridges Plaza (Ferry Building),50,8/31/2015 8:53,Yerba Buena Center of the Arts (3rd @ Howard),68,368,Subscriber,94602
911799,335,8/31/2015 7:51,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 7:56,Townsend at 7th,65,350,Subscriber,94103
911621,476,8/31/2015 5:38,Powell Street BART,39,8/31/2015 5:46,San Francisco Caltrain 2 (330 Townsend),69,401,Subscriber,94107
911539,534,8/30/2015 18:21,Steuart at Market,74,8/30/2015 18:29,Yerba Buena Center of the Arts (3rd @ Howard),68,56,Customer,90007
911482,1950,8/30/2015 16:39,Japantown,9,8/30/2015 17:11,St James Park,13,64,Customer,94901
911114,506,8/29/2015 18:18,2nd at Townsend,61,8/29/2015 18:26,Harry Bridges Plaza (Ferry Building),50,347,Subscriber,94107
910956,547,8/29/2015 14:20,Commercial at Montgomery,45,8/29/2015 14:29,Powell Street BART,39,541,Subscriber,94107
910950,1460,8/29/2015 14:09,Embarcadero at Bryant,54,8/29/2015 14:34,Embarcadero at Sansome,60,279,Customer,44
910682,123,8/28/2015 22:19,Beale at Market,56,8/28/2015 22:21,Temporary Transbay Terminal (Howard at Beale),55,584,Subscriber,94130
910527,351,8/28/2015 18:24,San Jose Diridon Caltrain Station,2,8/28/2015 18:30,Santa Clara at Almaden,4,32,Subscriber,95110
910300,618,8/28/2015 17:09,Embarcadero at Sansome,60,8/28/2015 17:19,Embarcadero at Bryant,54,279,Subscriber,94107
909872,7070,8/28/2015 11:48,Civic Center BART (7th at Market),72,8/28/2015 13:46,Embarcadero at Sansome,60,553,Customer,41
909796,704,8/28/2015 10:46,Broadway St at Battery St,82,8/28/2015 10:57,Market at 4th,76,279,Subscriber,94111
909438,517,8/28/2015 8:28,2nd at Townsend,61,8/28/2015 8:37,Steuart at Market,74,321,Subscriber,95120
909357,366,8/28/2015 8:11,Evelyn Park and Ride,30,8/28/2015 8:17,Mountain View Caltrain Station,28,639,Subscriber,94040
908074,600,8/27/2015 11:53,Powell at Post (Union Square),71,8/27/2015 12:03,San Francisco City Hall,58,624,Subscriber,94110
907677,684,8/27/2015 8:44,Mechanics Plaza (Market at Battery),75,8/27/2015 8:55,2nd at Townsend,61,487,Subscriber,94121
907324,631,8/27/2015 6:41,Market at 10th,67,8/27/2015 6:51,Mechanics Plaza (Market at Battery),75,321,Subscriber,94102
907247,239,8/26/2015 21:55,Commercial at Montgomery,45,8/26/2015 21:59,Mechanics Plaza (Market at Battery),75,16,Subscriber,94704
907120,695,8/26/2015 19:16,Yerba Buena Center of the Arts (3rd @ Howard),68,8/26/2015 19:28,Townsend at 7th,65,352,Subscriber,94107
906833,502,8/26/2015 17:39,Howard at 2nd,63,8/26/2015 17:47,San Francisco Caltrain 2 (330 Townsend),69,556,Subscriber,94061
906607,2511,8/26/2015 16:42,University and Emerson,35,8/26/2015 17:24,University and Emerson,35,716,Customer,6878
906597,261,8/26/2015 16:38,Mountain View City Hall,27,8/26/2015 16:42,Mountain View Caltrain Station,28,251,Subscriber,95032
906556,400,8/26/2015 16:20,Howard at 2nd,63,8/26/2015 16:27,Harry Bridges Plaza (Ferry Building),50,374,Subscriber,94954
905689,902,8/26/2015 8:23,Embarcadero at Folsom,51,8/26/2015 8:38,2nd at South Park,64,336,Subscriber,94105
905455,522,8/26/2015 7:09,Embarcadero at Folsom,51,8/26/2015 7:18,San Francisco Caltrain (Townsend at 4th),70,426,Subscriber,94501
905247,774,8/25/2015 19:41,Ryland Park,84,8/25/2015 19:54,Japantown,9,688,Customer,84092
904530,1081,8/25/2015 15:34,Beale at Market,56,8/25/2015 15:52,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber,95133
904458,132,8/25/2015 13:53,2nd at Folsom,62,8/25/2015 13:55,Howard at 2nd,63,390,Subscriber,94114
904387,644,8/25/2015 12:42,2nd at Townsend,61,8/25/2015 12:53,Steuart at Market,74,269,Subscriber,94107
903919,438,8/25/2015 8:48,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 8:56,Howard at 2nd,63,410,Subscriber,94306
903918,265,8/25/2015 8:48,2nd at Folsom,62,8/25/2015 8:53,2nd at Townsend,61,624,Subscriber,94110
903880,1058,8/25/2015 8:39,Grant Avenue at Columbus Avenue,73,8/25/2015 8:57,Civic Center BART (7th at Market),72,343,Subscriber,94133
903798,840,8/25/2015 8:11,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 8:25,Beale at Market,56,469,Subscriber,95133
903525,290,8/25/2015 5:30,Grant Avenue at Columbus Avenue,73,8/25/2015 5:35,Market at Sansome,77,315,Subscriber,94133
902824,552,8/24/2015 16:21,Harry Bridges Plaza (Ferry Building),50,8/24/2015 16:30,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,95060
902264,321,8/24/2015 9:03,Market at Sansome,77,8/24/2015 9:08,2nd at South Park,64,538,Subscriber,94610
902060,464,8/24/2015 8:08,Market at Sansome,77,8/24/2015 8:16,2nd at Townsend,61,420,Subscriber,94708
902023,322,8/24/2015 8:02,5th at Howard,57,8/24/2015 8:07,San Francisco Caltrain 2 (330 Townsend),69,392,Subscriber,94103
901805,365,8/23/2015 21:32,San Francisco Caltrain (Townsend at 4th),70,8/23/2015 21:38,Embarcadero at Bryant,54,329,Subscriber,94105
901662,263,8/23/2015 15:06,Mountain View City Hall,27,8/23/2015 15:10,Mountain View Caltrain Station,28,48,Subscriber,95032
901515,890,8/23/2015 10:35,Harry Bridges Plaza (Ferry Building),50,8/23/2015 10:50,Powell Street BART,39,621,Customer,nil
901413,887,8/22/2015 21:24,Embarcadero at Sansome,60,8/22/2015 21:39,Powell at Post (Union Square),71,483,Customer,nil
901244,70882,8/22/2015 15:19,Market at 10th,67,8/23/2015 11:00,Yerba Buena Center of the Arts (3rd @ Howard),68,395,Customer,94107
901143,7238,8/22/2015 12:43,Harry Bridges Plaza (Ferry Building),50,8/22/2015 14:44,South Van Ness at Market,66,470,Customer,93710
900855,1204,8/21/2015 20:02,Civic Center BART (7th at Market),72,8/21/2015 20:22,San Francisco Caltrain 2 (330 Townsend),69,355,Subscriber,94105
900826,289,8/21/2015 19:13,Post at Kearny,47,8/21/2015 19:17,5th at Howard,57,33,Subscriber,94107
900737,855,8/21/2015 18:10,Market at 10th,67,8/21/2015 18:25,2nd at Folsom,62,420,Subscriber,94709
900450,746,8/21/2015 16:41,Harry Bridges Plaza (Ferry Building),50,8/21/2015 16:53,San Francisco Caltrain (Townsend at 4th),70,569,Subscriber,93401
900366,663,8/21/2015 16:16,Davis at Jackson,42,8/21/2015 16:28,San Francisco Caltrain (Townsend at 4th),70,289,Subscriber,94030
899393,708,8/21/2015 6:45,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 6:57,Temporary Transbay Terminal (Howard at Beale),55,457,Subscriber,94403
898767,728,8/20/2015 16:59,Townsend at 7th,65,8/20/2015 17:11,Embarcadero at Folsom,51,578,Subscriber,94501
898754,502,8/20/2015 16:57,Market at Sansome,77,8/20/2015 17:06,2nd at Townsend,61,109,Customer,nil
898673,673,8/20/2015 16:38,Harry Bridges Plaza (Ferry Building),50,8/20/2015 16:49,Howard at 2nd,63,332,Subscriber,94037
