913371,663,8/31/2015 20:10,Townsend at 7th,65,8/31/2015 20:21,Spear at Folsom,49,405,Subscriber,94103
913251,660,8/31/2015 19:01,Embarcadero at Sansome,60,8/31/2015 19:12,Temporary Transbay Terminal (Howard at Beale),55,356,Subscriber,94602
912816,746,8/31/2015 16:59,Beale at Market,56,8/31/2015 17:11,San Francisco Caltrain (Townsend at 4th),70,462,Subscriber,94089
911533,173,8/30/2015 18:08,Temporary Transbay Terminal (Howard at Beale),55,8/30/2015 18:11,Howard at 2nd,63,487,Subscriber,94105
911435,21182,8/30/2015 15:22,Powell Street BART,39,8/30/2015 21:15,Embarcadero at Sansome,60,586,Customer,nil
911400,562,8/30/2015 14:34,Embarcadero at Folsom,51,8/30/2015 14:43,2nd at South Park,64,317,Customer,77477
911191,203,8/30/2015 4:35,Steuart at Market,74,8/30/2015 4:38,Steuart at Market,74,608,Customer,95035
910648,279,8/28/2015 20:36,Paseo de San Antonio,7,8/28/2015 20:41,Santa Clara at Almaden,4,205,Subscriber,95110
910420,287,8/28/2015 17:52,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 17:57,Townsend at 7th,65,417,Subscriber,94107
910270,940,8/28/2015 17:03,Commercial at Montgomery,45,8/28/2015 17:19,San Francisco City Hall,58,412,Subscriber,94102
910268,585,8/28/2015 17:03,Embarcadero at Folsom,51,8/28/2015 17:13,San Francisco Caltrain 2 (330 Townsend),69,530,Subscriber,94010
910213,379,8/28/2015 16:48,Howard at 2nd,63,8/28/2015 16:54,Harry Bridges Plaza (Ferry Building),50,594,Subscriber,94590
910197,1086,8/28/2015 16:41,Clay at Battery,41,8/28/2015 17:00,San Francisco Caltrain 2 (330 Townsend),69,458,Subscriber,94111
909928,411,8/28/2015 12:54,Market at Sansome,77,8/28/2015 13:01,Davis at Jackson,42,342,Subscriber,94109
909778,319,8/28/2015 10:33,Embarcadero at Sansome,60,8/28/2015 10:38,Steuart at Market,74,374,Subscriber,94110
909694,292,8/28/2015 9:39,Palo Alto Caltrain Station,34,8/28/2015 9:44,Cowper at University,37,649,Subscriber,94108
909557,978,8/28/2015 8:58,Grant Avenue at Columbus Avenue,73,8/28/2015 9:14,Civic Center BART (7th at Market),72,575,Subscriber,94133
909475,427,8/28/2015 8:43,Embarcadero at Bryant,54,8/28/2015 8:50,Mechanics Plaza (Market at Battery),75,507,Subscriber,94105
909387,719,8/28/2015 8:19,South Van Ness at Market,66,8/28/2015 8:31,Beale at Market,56,569,Subscriber,94117
909189,910,8/28/2015 7:06,Steuart at Market,74,8/28/2015 7:21,Townsend at 7th,65,267,Subscriber,94501
908645,744,8/27/2015 17:29,Townsend at 7th,65,8/27/2015 17:42,South Van Ness at Market,66,562,Subscriber,94131
908630,364,8/27/2015 17:23,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 17:29,Davis at Jackson,42,878,Subscriber,94111
908183,7911,8/27/2015 13:17,Grant Avenue at Columbus Avenue,73,8/27/2015 15:29,Grant Avenue at Columbus Avenue,73,423,Customer,34
907747,680,8/27/2015 8:58,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 9:09,Temporary Transbay Terminal (Howard at Beale),55,314,Subscriber,94117
906814,651,8/26/2015 17:34,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 17:45,San Francisco Caltrain (Townsend at 4th),70,67,Subscriber,94025
906799,870,8/26/2015 17:26,Mechanics Plaza (Market at Battery),75,8/26/2015 17:41,Market at 10th,67,382,Subscriber,94102
906567,490,8/26/2015 16:26,MLK Library,11,8/26/2015 16:35,San Jose Diridon Caltrain Station,2,18,Subscriber,94110
906423,411,8/26/2015 15:09,2nd at Townsend,61,8/26/2015 15:16,Harry Bridges Plaza (Ferry Building),50,590,Subscriber,94945
906282,479,8/26/2015 12:47,Davis at Jackson,42,8/26/2015 12:55,Spear at Folsom,49,540,Subscriber,94105
906217,660,8/26/2015 11:52,Townsend at 7th,65,8/26/2015 12:03,San Francisco City Hall,58,557,Subscriber,94103
905831,301,8/26/2015 8:54,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 8:59,Townsend at 7th,65,356,Subscriber,94040
905755,1060,8/26/2015 8:38,Rengstorff Avenue / California Street,33,8/26/2015 8:56,Mountain View Caltrain Station,28,239,Subscriber,94040
905674,818,8/26/2015 8:15,Market at 10th,67,8/26/2015 8:29,Beale at Market,56,96,Subscriber,94103
905554,746,8/26/2015 7:48,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 8:01,Embarcadero at Folsom,51,191,Subscriber,95014
904990,267,8/25/2015 18:02,Mountain View City Hall,27,8/25/2015 18:06,Mountain View Caltrain Station,28,80,Subscriber,95110
904758,638,8/25/2015 17:04,South Van Ness at Market,66,8/25/2015 17:15,Beale at Market,56,446,Subscriber,9611
904529,628,8/25/2015 15:34,Embarcadero at Sansome,60,8/25/2015 15:44,Embarcadero at Bryant,54,537,Subscriber,94105
904469,500,8/25/2015 14:12,Washington at Kearny,46,8/25/2015 14:20,Beale at Market,56,609,Subscriber,94133
904436,111,8/25/2015 13:27,Howard at 2nd,63,8/25/2015 13:28,2nd at Folsom,62,553,Subscriber,94114
904400,726,8/25/2015 12:54,South Van Ness at Market,66,8/25/2015 13:06,Beale at Market,56,602,Subscriber,94103
904287,283,8/25/2015 11:21,Post at Kearny,47,8/25/2015 11:26,Howard at 2nd,63,373,Subscriber,94306
904026,840,8/25/2015 9:12,Mechanics Plaza (Market at Battery),75,8/25/2015 9:26,South Van Ness at Market,66,519,Subscriber,94611
903532,680,8/25/2015 6:06,Embarcadero at Bryant,54,8/25/2015 6:17,Embarcadero at Sansome,60,659,Subscriber,94105
903530,385,8/25/2015 6:03,Townsend at 7th,65,8/25/2015 6:09,2nd at Townsend,61,214,Subscriber,94107
902868,364,8/24/2015 16:40,Embarcadero at Vallejo,48,8/24/2015 16:46,Embarcadero at Folsom,51,473,Subscriber,94547
902857,725,8/24/2015 16:37,Mechanics Plaza (Market at Battery),75,8/24/2015 16:49,Civic Center BART (7th at Market),72,357,Customer,94582
902419,388,8/24/2015 9:52,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 9:59,Howard at 2nd,63,472,Subscriber,94066
902414,308,8/24/2015 9:50,Embarcadero at Sansome,60,8/24/2015 9:55,Steuart at Market,74,608,Subscriber,94133
902393,304,8/24/2015 9:38,San Jose Diridon Caltrain Station,2,8/24/2015 9:44,Santa Clara at Almaden,4,488,Subscriber,94114
902279,515,8/24/2015 9:06,Golden Gate at Polk,59,8/24/2015 9:14,Yerba Buena Center of the Arts (3rd @ Howard),68,191,Subscriber,94941
902202,563,8/24/2015 8:49,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 8:58,San Francisco Caltrain (Townsend at 4th),70,385,Subscriber,94610
901932,127,8/24/2015 7:30,Steuart at Market,74,8/24/2015 7:32,Embarcadero at Folsom,51,268,Subscriber,94044
901739,385,8/23/2015 18:08,Howard at 2nd,63,8/23/2015 18:14,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber,94105
901357,289,8/22/2015 17:56,Post at Kearny,47,8/22/2015 18:00,2nd at South Park,64,623,Subscriber,94107
901237,308,8/22/2015 15:02,Market at 4th,76,8/22/2015 15:07,Powell Street BART,39,507,Customer,nil
901024,414,8/22/2015 10:55,Embarcadero at Sansome,60,8/22/2015 11:02,Mechanics Plaza (Market at Battery),75,560,Customer,94111
900672,237,8/21/2015 17:48,Howard at 2nd,63,8/21/2015 17:52,2nd at South Park,64,441,Subscriber,94107
900591,69,8/21/2015 17:24,2nd at South Park,64,8/21/2015 17:25,2nd at Townsend,61,282,Subscriber,94107
900313,9072,8/21/2015 15:51,University and Emerson,35,8/21/2015 18:22,University and Emerson,35,638,Customer,91400
900170,447,8/21/2015 13:21,San Pedro Square,6,8/21/2015 13:29,San Jose Diridon Caltrain Station,2,38,Subscriber,95126
899828,333,8/21/2015 9:19,Mechanics Plaza (Market at Battery),75,8/21/2015 9:25,Embarcadero at Folsom,51,336,Subscriber,94104
899810,347,8/21/2015 9:13,Powell Street BART,39,8/21/2015 9:19,Market at Sansome,77,497,Subscriber,94116
899738,587,8/21/2015 8:54,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 9:04,Steuart at Market,74,562,Subscriber,94005
899617,242,8/21/2015 8:18,Embarcadero at Sansome,60,8/21/2015 8:22,Davis at Jackson,42,325,Subscriber,94133
899225,1160,8/20/2015 19:39,Embarcadero at Sansome,60,8/20/2015 19:58,Civic Center BART (7th at Market),72,525,Customer,30041
898993,484,8/20/2015 17:52,Palo Alto Caltrain Station,34,8/20/2015 18:01,California Ave Caltrain Station,36,88,Subscriber,94306
898662,885,8/20/2015 16:30,Stanford in Redwood City,25,8/20/2015 16:45,Redwood City Caltrain Station,22,647,Subscriber,94110
898011,1508,8/20/2015 8:51,Spear at Folsom,49,8/20/2015 9:16,Embarcadero at Sansome,60,134,Subscriber,94105
897841,810,8/20/2015 8:10,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 8:24,Howard at 2nd,63,419,Subscriber,94061
897823,544,8/20/2015 8:07,Harry Bridges Plaza (Ferry Building),50,8/20/2015 8:16,2nd at South Park,64,388,Subscriber,94947
897694,578,8/20/2015 7:17,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 7:27,Civic Center BART (7th at Market),72,506,Subscriber,94103
897551,488,8/19/2015 21:22,2nd at Townsend,61,8/19/2015 21:30,Market at Sansome,77,502,Subscriber,94132
