913210,7472,8/31/2015 18:38,Embarcadero at Sansome,60,8/31/2015 20:43,Embarcadero at Sansome,60,585,Customer,34
913116,469,8/31/2015 18:04,Market at 10th,67,8/31/2015 18:12,Powell Street BART,39,300,Subscriber,94112
912928,348,8/31/2015 17:24,Commercial at Montgomery,45,8/31/2015 17:29,Market at 4th,76,585,Subscriber,94103
912646,427,8/31/2015 16:06,Market at 10th,67,8/31/2015 16:13,San Francisco Caltrain 2 (330 Townsend),69,388,Subscriber,94041
912401,670,8/31/2015 11:32,Embarcadero at Bryant,54,8/31/2015 11:43,2nd at Folsom,62,484,Subscriber,94066
912275,869,8/31/2015 9:42,2nd at Townsend,61,8/31/2015 9:56,Harry Bridges Plaza (Ferry Building),50,603,Subscriber,94025
912171,595,8/31/2015 9:17,2nd at Townsend,61,8/31/2015 9:27,Temporary Transbay Terminal (Howard at Beale),55,469,Subscriber,94117
912090,627,8/31/2015 8:55,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 9:06,Steuart at Market,74,366,Subscriber,94002
911720,739,8/31/2015 7:22,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 7:34,Clay at Battery,41,531,Subscriber,94025
911448,452,8/30/2015 15:30,Market at 10th,67,8/30/2015 15:38,Market at 4th,76,491,Customer,2500
911366,378,8/30/2015 13:30,Market at Sansome,77,8/30/2015 13:37,2nd at South Park,64,541,Subscriber,94105
911027,1415,8/29/2015 16:38,Santa Clara at Almaden,4,8/29/2015 17:01,Santa Clara at Almaden,4,51,Subscriber,95110
910417,350,8/28/2015 17:50,Market at 4th,76,8/28/2015 17:56,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber,94158
910410,390,8/28/2015 17:48,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 17:55,5th at Howard,57,399,Subscriber,94103
910005,963,8/28/2015 14:47,Clay at Battery,41,8/28/2015 15:03,San Francisco Caltrain 2 (330 Townsend),69,531,Subscriber,94025
909985,218,8/28/2015 14:11,Howard at 2nd,63,8/28/2015 14:14,2nd at South Park,64,454,Subscriber,94118
