913276,230,8/31/2015 19:09,2nd at South Park,64,8/31/2015 19:13,Market at Sansome,77,359,Subscriber,94587
913115,500,8/31/2015 18:04,Market at 10th,67,8/31/2015 18:12,San Francisco Caltrain 2 (330 Townsend),69,625,Subscriber,94065
912777,449,8/31/2015 16:49,2nd at Townsend,61,8/31/2015 16:57,Steuart at Market,74,416,Subscriber,94588
912556,926,8/31/2015 14:58,Townsend at 7th,65,8/31/2015 15:14,Townsend at 7th,65,602,Subscriber,94551
912540,571,8/31/2015 14:25,5th at Howard,57,8/31/2015 14:35,2nd at Townsend,61,592,Subscriber,94070
911968,527,8/31/2015 8:31,Townsend at 7th,65,8/31/2015 8:40,South Van Ness at Market,66,431,Subscriber,94010
911821,591,8/31/2015 7:56,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:06,Steuart at Market,74,260,Subscriber,94002
911752,519,8/31/2015 7:33,Market at 10th,67,8/31/2015 7:42,Market at Sansome,77,576,Subscriber,94102
911718,636,8/31/2015 7:20,Ryland Park,84,8/31/2015 7:31,San Jose Diridon Caltrain Station,2,95,Subscriber,94040
911547,543,8/30/2015 18:44,Davis at Jackson,42,8/30/2015 18:53,5th at Howard,57,313,Customer,94111
911403,3328,8/30/2015 14:41,Evelyn Park and Ride,30,8/30/2015 15:37,Evelyn Park and Ride,30,194,Customer,94040
911071,221,8/29/2015 17:27,Embarcadero at Vallejo,48,8/29/2015 17:31,Steuart at Market,74,431,Subscriber,94608
911062,1512,8/29/2015 17:21,San Francisco Caltrain (Townsend at 4th),70,8/29/2015 17:46,Embarcadero at Vallejo,48,434,Customer,95006
911058,581,8/29/2015 17:13,Arena Green / SAP Center,14,8/29/2015 17:22,San Pedro Square,6,119,Subscriber,95113
910759,615,8/29/2015 9:14,Mechanics Plaza (Market at Battery),75,8/29/2015 9:24,Civic Center BART (7th at Market),72,652,Subscriber,94133
910481,500,8/28/2015 18:09,Mountain View Caltrain Station,28,8/28/2015 18:17,Evelyn Park and Ride,30,228,Subscriber,94040
910217,905,8/28/2015 16:48,Steuart at Market,74,8/28/2015 17:03,Powell Street BART,39,492,Subscriber,94108
909802,477,8/28/2015 10:51,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 10:59,Embarcadero at Bryant,54,537,Subscriber,94087
909207,655,8/28/2015 7:16,Ryland Park,84,8/28/2015 7:27,San Jose Diridon Caltrain Station,2,250,Subscriber,94040
909204,963,8/28/2015 7:14,Harry Bridges Plaza (Ferry Building),50,8/28/2015 7:30,Townsend at 7th,65,404,Subscriber,94941
909137,571,8/28/2015 6:14,Townsend at 7th,65,8/28/2015 6:24,South Van Ness at Market,66,554,Subscriber,94107
909023,387,8/27/2015 20:04,Davis at Jackson,42,8/27/2015 20:10,Spear at Folsom,49,520,Subscriber,94111
908858,793,8/27/2015 18:24,Spear at Folsom,49,8/27/2015 18:37,Civic Center BART (7th at Market),72,583,Customer,94080
908705,414,8/27/2015 17:41,Market at 4th,76,8/27/2015 17:48,San Francisco Caltrain (Townsend at 4th),70,549,Subscriber,94303
908397,281,8/27/2015 16:11,Embarcadero at Bryant,54,8/27/2015 16:16,Beale at Market,56,584,Subscriber,94105
908370,1471,8/27/2015 16:00,Townsend at 7th,65,8/27/2015 16:24,Davis at Jackson,42,326,Subscriber,98033
908056,234,8/27/2015 11:43,Davis at Jackson,42,8/27/2015 11:47,Embarcadero at Folsom,51,592,Subscriber,94111
907150,898,8/26/2015 19:33,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 19:48,South Van Ness at Market,66,342,Subscriber,94102
907018,760,8/26/2015 18:31,San Jose Diridon Caltrain Station,2,8/26/2015 18:44,SJSU - San Salvador at 9th,16,488,Subscriber,95112
906995,358,8/26/2015 18:19,Yerba Buena Center of the Arts (3rd @ Howard),68,8/26/2015 18:25,Powell Street BART,39,375,Subscriber,94804
906983,209,8/26/2015 18:16,Steuart at Market,74,8/26/2015 18:19,Harry Bridges Plaza (Ferry Building),50,331,Subscriber,94109
906007,344,8/26/2015 9:40,Palo Alto Caltrain Station,34,8/26/2015 9:46,Cowper at University,37,707,Subscriber,94108
905680,366,8/26/2015 8:17,Steuart at Market,74,8/26/2015 8:23,Embarcadero at Vallejo,48,388,Subscriber,94556
905428,261,8/26/2015 6:50,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 6:54,Yerba Buena Center of the Arts (3rd @ Howard),68,357,Subscriber,94618
