913368,888,8/31/2015 20:09,Commercial at Montgomery,45,8/31/2015 20:24,San Francisco City Hall,58,598,Subscriber,94102
913250,226,8/31/2015 18:57,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 19:01,2nd at Townsend,61,501,Customer,98103
913055,545,8/31/2015 17:51,Market at 10th,67,8/31/2015 18:00,San Francisco Caltrain 2 (330 Townsend),69,344,Subscriber,94582
913043,361,8/31/2015 17:49,2nd at Townsend,61,8/31/2015 17:55,Howard at 2nd,63,564,Subscriber,94608
912988,293,8/31/2015 17:36,Steuart at Market,74,8/31/2015 17:41,Howard at 2nd,63,282,Customer,nil
912899,597,8/31/2015 17:15,5th at Howard,57,8/31/2015 17:25,Harry Bridges Plaza (Ferry Building),50,313,Subscriber,94103
912883,587,8/31/2015 17:11,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 17:21,San Francisco Caltrain 2 (330 Townsend),69,16,Subscriber,94061
912784,509,8/31/2015 16:51,Post at Kearny,47,8/31/2015 16:59,Market at 10th,67,557,Subscriber,94118
912634,455,8/31/2015 15:57,Spear at Folsom,49,8/31/2015 16:05,San Francisco Caltrain (Townsend at 4th),70,587,Subscriber,94105
912552,1007,8/31/2015 14:56,Cowper at University,37,8/31/2015 15:13,California Ave Caltrain Station,36,75,Customer,94062
912513,435,8/31/2015 13:43,Beale at Market,56,8/31/2015 13:51,Embarcadero at Vallejo,48,393,Subscriber,94610
912512,355,8/31/2015 13:43,Civic Center BART (7th at Market),72,8/31/2015 13:49,Post at Kearny,47,617,Subscriber,94118
912065,336,8/31/2015 8:52,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 8:57,Townsend at 7th,65,614,Subscriber,94040
911974,393,8/31/2015 8:33,Steuart at Market,74,8/31/2015 8:40,2nd at South Park,64,191,Subscriber,94960
911428,357,8/30/2015 15:14,Market at 10th,67,8/30/2015 15:20,5th at Howard,57,465,Subscriber,94102
911213,317,8/30/2015 9:09,Harry Bridges Plaza (Ferry Building),50,8/30/2015 9:14,Embarcadero at Folsom,51,465,Subscriber,94111
911185,383,8/30/2015 2:14,Embarcadero at Bryant,54,8/30/2015 2:20,Howard at 2nd,63,479,Subscriber,94105
910952,5654,8/29/2015 14:16,Washington at Kearny,46,8/29/2015 15:50,Market at 4th,76,608,Customer,90301
910925,610,8/29/2015 13:32,Harry Bridges Plaza (Ferry Building),50,8/29/2015 13:42,2nd at Townsend,61,292,Subscriber,94107
910901,1228,8/29/2015 12:51,Grant Avenue at Columbus Avenue,73,8/29/2015 13:11,2nd at Townsend,61,335,Subscriber,94133
910865,1023,8/29/2015 12:12,San Francisco Caltrain 2 (330 Townsend),69,8/29/2015 12:29,Harry Bridges Plaza (Ferry Building),50,611,Customer,94087
910551,129,8/28/2015 18:40,2nd at Folsom,62,8/28/2015 18:42,Market at Sansome,77,568,Subscriber,94587
910374,574,8/28/2015 17:36,2nd at Townsend,61,8/28/2015 17:45,Harry Bridges Plaza (Ferry Building),50,134,Subscriber,94960
909868,241,8/28/2015 11:45,Mechanics Plaza (Market at Battery),75,8/28/2015 11:49,Harry Bridges Plaza (Ferry Building),50,309,Subscriber,94110
909795,222,8/28/2015 10:44,2nd at Townsend,61,8/28/2015 10:47,San Francisco Caltrain (Townsend at 4th),70,537,Subscriber,94107
909758,685,8/28/2015 10:13,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 10:25,Embarcadero at Folsom,51,445,Subscriber,95118
909636,2073,8/28/2015 9:20,Market at Sansome,77,8/28/2015 9:55,Townsend at 7th,65,387,Subscriber,94705
909611,839,8/28/2015 9:14,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 9:28,Broadway St at Battery St,82,338,Subscriber,95111
909485,591,8/28/2015 8:46,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 8:56,5th at Howard,57,500,Customer,nil
909472,413,8/28/2015 8:42,Embarcadero at Folsom,51,8/28/2015 8:49,2nd at Townsend,61,469,Subscriber,94563
909190,437,8/28/2015 7:06,Embarcadero at Sansome,60,8/28/2015 7:13,Harry Bridges Plaza (Ferry Building),50,557,Subscriber,94133
909052,1249,8/27/2015 20:37,Mountain View Caltrain Station,28,8/27/2015 20:58,Castro Street and El Camino Real,32,262,Subscriber,95032
908681,346,8/27/2015 17:36,Howard at 2nd,63,8/27/2015 17:42,Steuart at Market,74,487,Subscriber,94115
908413,965,8/27/2015 16:18,Clay at Battery,41,8/27/2015 16:35,San Francisco Caltrain (Townsend at 4th),70,401,Subscriber,94025
908398,2535,8/27/2015 16:11,Broadway St at Battery St,82,8/27/2015 16:53,Harry Bridges Plaza (Ferry Building),50,542,Customer,94559
908080,543,8/27/2015 11:57,Harry Bridges Plaza (Ferry Building),50,8/27/2015 12:06,2nd at Townsend,61,477,Subscriber,94925
907754,401,8/27/2015 8:58,Beale at Market,56,8/27/2015 9:05,Broadway St at Battery St,82,423,Subscriber,94618
907450,753,8/27/2015 7:48,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 8:01,Market at 10th,67,275,Subscriber,94582
907325,591,8/27/2015 6:43,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 6:52,Beale at Market,56,352,Subscriber,95136
906495,670,8/26/2015 15:57,Embarcadero at Folsom,51,8/26/2015 16:08,San Francisco Caltrain (Townsend at 4th),70,364,Subscriber,95035
906324,643,8/26/2015 13:15,South Van Ness at Market,66,8/26/2015 13:26,Mechanics Plaza (Market at Battery),75,463,Subscriber,94117
906299,645,8/26/2015 13:00,Embarcadero at Bryant,54,8/26/2015 13:11,Embarcadero at Sansome,60,111,Subscriber,94105
906165,558,8/26/2015 11:24,Market at Sansome,77,8/26/2015 11:34,San Francisco Caltrain (Townsend at 4th),70,609,Subscriber,94549
906149,498,8/26/2015 11:01,2nd at Townsend,61,8/26/2015 11:09,Market at 4th,76,510,Subscriber,94107
906118,560,8/26/2015 10:48,Beale at Market,56,8/26/2015 10:58,2nd at Townsend,61,583,Subscriber,94107
906104,1040,8/26/2015 10:34,Clay at Battery,41,8/26/2015 10:52,San Francisco Caltrain (Townsend at 4th),70,274,Subscriber,94111
906025,564,8/26/2015 9:46,Spear at Folsom,49,8/26/2015 9:56,San Francisco Caltrain (Townsend at 4th),70,282,Subscriber,94105
905908,703,8/26/2015 9:11,Powell at Post (Union Square),71,8/26/2015 9:23,Spear at Folsom,49,563,Subscriber,94102
905686,104,8/26/2015 8:20,Beale at Market,56,8/26/2015 8:21,Temporary Transbay Terminal (Howard at Beale),55,582,Subscriber,94110
905538,684,8/26/2015 7:46,Japantown,9,8/26/2015 7:58,San Jose Diridon Caltrain Station,2,18,Subscriber,95112
904741,700,8/25/2015 16:59,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 17:11,Powell Street BART,39,428,Subscriber,94703
904587,589,8/25/2015 16:06,2nd at South Park,64,8/25/2015 16:16,Powell Street BART,39,483,Subscriber,94549
904468,485,8/25/2015 14:08,Embarcadero at Sansome,60,8/25/2015 14:16,Grant Avenue at Columbus Avenue,73,449,Subscriber,94708
903899,262,8/25/2015 8:44,San Jose Diridon Caltrain Station,2,8/25/2015 8:48,Adobe on Almaden,5,160,Subscriber,94002
903275,569,8/24/2015 18:38,2nd at Townsend,61,8/24/2015 18:48,Embarcadero at Sansome,60,383,Subscriber,94111
902927,782,8/24/2015 17:03,Embarcadero at Folsom,51,8/24/2015 17:16,San Francisco Caltrain 2 (330 Townsend),69,268,Subscriber,95131
902883,531,8/24/2015 16:44,Market at 10th,67,8/24/2015 16:53,San Francisco Caltrain 2 (330 Townsend),69,109,Subscriber,94582
902727,431,8/24/2015 15:48,Townsend at 7th,65,8/24/2015 15:55,Civic Center BART (7th at Market),72,501,Subscriber,94598
902676,359,8/24/2015 14:52,Howard at 2nd,63,8/24/2015 14:58,Market at 4th,76,388,Subscriber,94941
902493,661,8/24/2015 10:54,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 11:06,Commercial at Montgomery,45,525,Subscriber,95014
902306,97,8/24/2015 9:10,Beale at Market,56,8/24/2015 9:12,Temporary Transbay Terminal (Howard at Beale),55,328,Subscriber,94010
901957,404,8/24/2015 7:35,San Jose Diridon Caltrain Station,2,8/24/2015 7:42,San Pedro Square,6,57,Subscriber,94110
901521,350,8/23/2015 10:42,Embarcadero at Sansome,60,8/23/2015 10:48,Davis at Jackson,42,270,Subscriber,94105
901301,301,8/22/2015 16:22,Embarcadero at Bryant,54,8/22/2015 16:27,Harry Bridges Plaza (Ferry Building),50,483,Subscriber,94080
901174,1688,8/22/2015 13:08,Embarcadero at Sansome,60,8/22/2015 13:36,Powell at Post (Union Square),71,400,Customer,nil
