913264,431,8/31/2015 19:04,2nd at Townsend,61,8/31/2015 19:11,Steuart at Market,74,418,Subscriber,94612
912800,631,8/31/2015 16:54,Mechanics Plaza (Market at Battery),75,8/31/2015 17:05,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber,94303
912019,798,8/31/2015 8:42,Golden Gate at Polk,59,8/31/2015 8:56,Yerba Buena Center of the Arts (3rd @ Howard),68,370,Subscriber,94043
911728,422,8/31/2015 7:25,Market at Sansome,77,8/31/2015 7:32,2nd at South Park,64,412,Subscriber,94549
911609,200,8/30/2015 22:58,Steuart at Market,74,8/30/2015 23:01,Spear at Folsom,49,587,Subscriber,94111
911279,435,8/30/2015 10:58,Castro Street and El Camino Real,32,8/30/2015 11:05,Mountain View Caltrain Station,28,693,Subscriber,94040
911166,479,8/29/2015 20:52,Powell Street BART,39,8/29/2015 21:00,Temporary Transbay Terminal (Howard at Beale),55,521,Subscriber,94103
911138,10383,8/29/2015 19:07,Market at 4th,76,8/29/2015 22:00,Market at 4th,76,310,Customer,8203
910570,558,8/28/2015 18:55,Grant Avenue at Columbus Avenue,73,8/28/2015 19:04,Steuart at Market,74,558,Customer,94112
910392,808,8/28/2015 17:42,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 17:55,Market at 10th,67,574,Customer,94114
910376,320,8/28/2015 17:36,Howard at 2nd,63,8/28/2015 17:42,Harry Bridges Plaza (Ferry Building),50,428,Subscriber,94115
910279,294,8/28/2015 17:06,Commercial at Montgomery,45,8/28/2015 17:11,Mechanics Plaza (Market at Battery),75,556,Subscriber,94704
910237,396,8/28/2015 16:56,2nd at Folsom,62,8/28/2015 17:03,Harry Bridges Plaza (Ferry Building),50,285,Subscriber,94949
910050,638,8/28/2015 15:24,Commercial at Montgomery,45,8/28/2015 15:35,Civic Center BART (7th at Market),72,514,Subscriber,94702
909884,771,8/28/2015 11:59,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 12:12,Market at 4th,76,457,Subscriber,94158
909106,426,8/27/2015 22:40,Post at Kearny,47,8/27/2015 22:48,Embarcadero at Folsom,51,335,Subscriber,95131
909096,280,8/27/2015 22:12,Davis at Jackson,42,8/27/2015 22:17,Embarcadero at Sansome,60,375,Subscriber,94133
908813,241,8/27/2015 18:11,2nd at Townsend,61,8/27/2015 18:15,2nd at Folsom,62,158,Subscriber,94610
