913322,782,8/31/2015 19:41,Golden Gate at Polk,59,8/31/2015 19:54,Spear at Folsom,49,498,Subscriber,94105
913222,248,8/31/2015 18:44,Broadway St at Battery St,82,8/31/2015 18:48,Steuart at Market,74,409,Subscriber,94702
913152,267,8/31/2015 18:19,Market at Sansome,77,8/31/2015 18:24,Harry Bridges Plaza (Ferry Building),50,475,Subscriber,94105
913137,763,8/31/2015 18:13,South Van Ness at Market,66,8/31/2015 18:26,San Francisco Caltrain 2 (330 Townsend),69,368,Subscriber,94010
912829,159,8/31/2015 17:01,2nd at Folsom,62,8/31/2015 17:04,Temporary Transbay Terminal (Howard at Beale),55,275,Subscriber,94611
912793,209,8/31/2015 16:52,Embarcadero at Vallejo,48,8/31/2015 16:56,Steuart at Market,74,535,Subscriber,94568
912267,358,8/31/2015 9:36,Steuart at Market,74,8/31/2015 9:42,Embarcadero at Sansome,60,410,Subscriber,94612
912094,169,8/31/2015 8:56,2nd at Townsend,61,8/31/2015 8:59,2nd at Townsend,61,463,Subscriber,94107
911846,344,8/31/2015 8:03,Powell at Post (Union Square),71,8/31/2015 8:09,Howard at 2nd,63,158,Subscriber,94108
911305,2237,8/30/2015 11:45,Embarcadero at Vallejo,48,8/30/2015 12:22,Embarcadero at Sansome,60,455,Customer,30082
911170,778,8/29/2015 21:16,Harry Bridges Plaza (Ferry Building),50,8/29/2015 21:29,2nd at Townsend,61,687,Subscriber,94107
911136,1102,8/29/2015 18:57,Market at 4th,76,8/29/2015 19:15,Embarcadero at Sansome,60,591,Customer,6067
911094,341,8/29/2015 17:46,5th at Howard,57,8/29/2015 17:52,San Francisco Caltrain 2 (330 Townsend),69,542,Customer,94087
910823,356,8/29/2015 11:25,2nd at South Park,64,8/29/2015 11:31,Spear at Folsom,49,548,Subscriber,94105
910348,309,8/28/2015 17:22,Embarcadero at Sansome,60,8/28/2015 17:27,Steuart at Market,74,609,Subscriber,94597
910341,870,8/28/2015 17:18,Powell Street BART,39,8/28/2015 17:33,Townsend at 7th,65,209,Subscriber,94107
910101,243,8/28/2015 16:03,2nd at Folsom,62,8/28/2015 16:07,Beale at Market,56,373,Subscriber,94602
909793,739,8/28/2015 10:42,Market at 4th,76,8/28/2015 10:54,Davis at Jackson,42,283,Customer,94111
909683,669,8/28/2015 9:33,Market at 10th,67,8/28/2015 9:44,San Francisco Caltrain 2 (330 Townsend),69,478,Subscriber,94107
909568,473,8/28/2015 8:59,5th at Howard,57,8/28/2015 9:07,San Francisco Caltrain 2 (330 Townsend),69,445,Subscriber,94703
908811,560,8/27/2015 18:11,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 18:20,Powell Street BART,39,560,Subscriber,94107
908698,808,8/27/2015 17:40,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 17:53,Harry Bridges Plaza (Ferry Building),50,589,Customer,20002
908629,1866,8/27/2015 17:23,Townsend at 7th,65,8/27/2015 17:54,Market at Sansome,77,477,Subscriber,94618
908568,1203,8/27/2015 17:04,Spear at Folsom,49,8/27/2015 17:24,Golden Gate at Polk,59,484,Subscriber,94109
908158,332,8/27/2015 12:58,Market at Sansome,77,8/27/2015 13:04,Davis at Jackson,42,209,Subscriber,94117
