912431,2051,8/31/2015 12:09,Market at 4th,76,8/31/2015 12:43,2nd at South Park,64,567,Subscriber,94105
912298,313,8/31/2015 9:52,Mountain View Caltrain Station,28,8/31/2015 9:57,Castro Street and El Camino Real,32,13,Subscriber,94109
911948,714,8/31/2015 8:27,Washington at Kearny,46,8/31/2015 8:39,2nd at South Park,64,405,Subscriber,94133
911735,698,8/31/2015 7:28,Broadway St at Battery St,82,8/31/2015 7:40,San Francisco Caltrain (Townsend at 4th),70,392,Subscriber,94133
911608,349,8/30/2015 22:47,Post at Kearny,47,8/30/2015 22:53,2nd at South Park,64,134,Subscriber,94107
911461,309,8/30/2015 15:47,Davis at Jackson,42,8/30/2015 15:53,Temporary Transbay Terminal (Howard at Beale),55,487,Subscriber,94111
910947,294,8/29/2015 14:02,Embarcadero at Vallejo,48,8/29/2015 14:07,Steuart at Market,74,575,Subscriber,94610
910908,715,8/29/2015 12:59,Market at Sansome,77,8/29/2015 13:11,Embarcadero at Sansome,60,311,Subscriber,94107
910883,431,8/29/2015 12:32,Powell at Post (Union Square),71,8/29/2015 12:39,San Francisco Caltrain 2 (330 Townsend),69,512,Subscriber,94109
910642,276,8/28/2015 20:30,2nd at South Park,64,8/28/2015 20:35,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber,94303
910508,1715,8/28/2015 18:18,Clay at Battery,41,8/28/2015 18:46,2nd at South Park,64,409,Subscriber,94103
910151,378,8/28/2015 16:20,San Jose Civic Center,3,8/28/2015 16:26,San Jose Diridon Caltrain Station,2,213,Subscriber,94070
910096,791,8/28/2015 15:59,Spear at Folsom,49,8/28/2015 16:13,Townsend at 7th,65,416,Subscriber,94103
909788,367,8/28/2015 10:37,Beale at Market,56,8/28/2015 10:43,Embarcadero at Vallejo,48,380,Subscriber,94610
909717,267,8/28/2015 9:49,Rengstorff Avenue / California Street,33,8/28/2015 9:54,San Antonio Shopping Center,31,650,Subscriber,94041
909069,395,8/27/2015 21:09,Embarcadero at Sansome,60,8/27/2015 21:15,Harry Bridges Plaza (Ferry Building),50,503,Customer,12345
909033,508,8/27/2015 20:12,South Van Ness at Market,66,8/27/2015 20:20,Market at 4th,76,562,Subscriber,94108
908747,434,8/27/2015 17:53,Commercial at Montgomery,45,8/27/2015 18:00,Powell at Post (Union Square),71,358,Subscriber,94105
907984,311,8/27/2015 10:33,Steuart at Market,74,8/27/2015 10:38,Embarcadero at Vallejo,48,534,Subscriber,94610
907981,317,8/27/2015 10:31,Market at Sansome,77,8/27/2015 10:37,2nd at South Park,64,332,Subscriber,94609
907967,289,8/27/2015 10:18,Howard at 2nd,63,8/27/2015 10:22,Steuart at Market,74,526,Subscriber,94061
907226,182,8/26/2015 21:25,St James Park,13,8/26/2015 21:28,San Pedro Square,6,646,Subscriber,95113
906871,443,8/26/2015 17:50,Mechanics Plaza (Market at Battery),75,8/26/2015 17:58,Embarcadero at Bryant,54,614,Subscriber,94105
906806,925,8/26/2015 17:32,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 17:48,South Van Ness at Market,66,632,Subscriber,94115
906360,373,8/26/2015 13:53,Davis at Jackson,42,8/26/2015 14:00,Market at Sansome,77,385,Subscriber,94306
905805,846,8/26/2015 8:51,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 9:05,Temporary Transbay Terminal (Howard at Beale),55,878,Subscriber,95008
905673,346,8/26/2015 8:14,Embarcadero at Bryant,54,8/26/2015 8:20,Harry Bridges Plaza (Ferry Building),50,527,Subscriber,94105
905566,279,8/26/2015 7:51,Mountain View Caltrain Station,28,8/26/2015 7:55,Castro Street and El Camino Real,32,94,Subscriber,94118
905461,609,8/26/2015 7:14,Market at 10th,67,8/26/2015 7:24,Mechanics Plaza (Market at Battery),75,554,Subscriber,94102
905355,164,8/25/2015 21:51,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 21:53,Howard at 2nd,63,576,Subscriber,94105
904917,1539,8/25/2015 17:42,Mechanics Plaza (Market at Battery),75,8/25/2015 18:07,Market at 4th,76,516,Customer,nil
904774,651,8/25/2015 17:07,Market at Sansome,77,8/25/2015 17:17,Grant Avenue at Columbus Avenue,73,563,Subscriber,94133
904750,1276,8/25/2015 17:01,Embarcadero at Vallejo,48,8/25/2015 17:22,Embarcadero at Sansome,60,269,Customer,67654
904004,277,8/25/2015 9:06,Mountain View Caltrain Station,28,8/25/2015 9:10,Evelyn Park and Ride,30,48,Subscriber,94110
903922,314,8/25/2015 8:49,Broadway St at Battery St,82,8/25/2015 8:54,Temporary Transbay Terminal (Howard at Beale),55,419,Subscriber,94566
903745,596,8/25/2015 8:02,South Van Ness at Market,66,8/25/2015 8:12,Post at Kearny,47,286,Subscriber,94122
903108,616,8/24/2015 17:46,Harry Bridges Plaza (Ferry Building),50,8/24/2015 17:56,2nd at Townsend,61,283,Subscriber,94111
902906,453,8/24/2015 16:52,2nd at Townsend,61,8/24/2015 17:00,Harry Bridges Plaza (Ferry Building),50,351,Subscriber,94591
902760,378,8/24/2015 16:03,Post at Kearny,47,8/24/2015 16:10,2nd at South Park,64,334,Subscriber,94107
902616,6401,8/24/2015 13:08,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 14:55,Embarcadero at Sansome,60,320,Customer,85255
902319,481,8/24/2015 9:15,2nd at Townsend,61,8/24/2015 9:23,Spear at Folsom,49,546,Subscriber,94404
902255,203,8/24/2015 9:01,Golden Gate at Polk,59,8/24/2015 9:05,Market at 10th,67,573,Subscriber,94121
902089,336,8/24/2015 8:15,Embarcadero at Sansome,60,8/24/2015 8:21,Harry Bridges Plaza (Ferry Building),50,437,Subscriber,94111
902061,663,8/24/2015 8:08,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 8:19,Embarcadero at Folsom,51,291,Subscriber,94085
901600,367,8/23/2015 12:40,Powell Street BART,39,8/23/2015 12:46,Powell Street BART,39,371,Customer,4226
