904344,244,8/25/2015 12:10,Powell at Post (Union Square),71,8/25/2015 12:14,Powell Street BART,39,436,Subscriber,94553
904092,385,8/25/2015 9:32,Powell at Post (Union Square),71,8/25/2015 9:38,Steuart at Market,74,420,Subscriber,94108
903901,1152,8/25/2015 8:44,Steuart at Market,74,8/25/2015 9:04,Townsend at 7th,65,317,Subscriber,95616
903676,717,8/25/2015 7:42,Rengstorff Avenue / California Street,33,8/25/2015 7:54,Mountain View Caltrain Station,28,194,Subscriber,94040-1724
903330,4978,8/24/2015 18:56,Market at 4th,76,8/24/2015 20:19,Market at 4th,76,611,Customer,nil
903171,320,8/24/2015 18:06,Commercial at Montgomery,45,8/24/2015 18:11,Market at Sansome,77,338,Subscriber,94704
902642,693,8/24/2015 14:02,Powell Street BART,39,8/24/2015 14:13,Embarcadero at Vallejo,48,473,Subscriber,94114
902626,1320,8/24/2015 13:25,Townsend at 7th,65,8/24/2015 13:47,Townsend at 7th,65,462,Subscriber,94551
902589,804,8/24/2015 12:28,2nd at South Park,64,8/24/2015 12:41,Embarcadero at Sansome,60,286,Subscriber,94595
902236,570,8/24/2015 8:54,Civic Center BART (7th at Market),72,8/24/2015 9:04,Townsend at 7th,65,598,Subscriber,94501
901595,570,8/23/2015 12:32,Market at 4th,76,8/23/2015 12:42,Spear at Folsom,49,403,Subscriber,94105
901489,1281,8/23/2015 9:53,Mountain View City Hall,27,8/23/2015 10:14,Mountain View City Hall,27,12,Subscriber,94041
901415,414,8/22/2015 21:32,San Antonio Caltrain Station,29,8/22/2015 21:38,Rengstorff Avenue / California Street,33,683,Customer,94306
901151,414,8/22/2015 12:51,Davis at Jackson,42,8/22/2015 12:57,Grant Avenue at Columbus Avenue,73,417,Customer,94111
900946,358,8/22/2015 7:59,Washington at Kearny,46,8/22/2015 8:05,Harry Bridges Plaza (Ferry Building),50,579,Subscriber,94109
900656,814,8/21/2015 17:43,Santa Clara County Civic Center,80,8/21/2015 17:56,Ryland Park,84,231,Subscriber,95112
900584,341,8/21/2015 17:22,2nd at South Park,64,8/21/2015 17:28,Market at Sansome,77,361,Subscriber,94610
900538,419,8/21/2015 17:10,5th at Howard,57,8/21/2015 17:17,Temporary Transbay Terminal (Howard at Beale),55,451,Subscriber,94170
900453,564,8/21/2015 16:42,Beale at Market,56,8/21/2015 16:51,Yerba Buena Center of the Arts (3rd @ Howard),68,593,Subscriber,94941
900247,621,8/21/2015 15:02,Embarcadero at Sansome,60,8/21/2015 15:12,Market at Sansome,77,531,Subscriber,94111
900067,383,8/21/2015 11:45,Market at 10th,67,8/21/2015 11:51,Market at 4th,76,420,Subscriber,94103
899930,465,8/21/2015 9:51,Embarcadero at Bryant,54,8/21/2015 9:59,San Francisco Caltrain (Townsend at 4th),70,651,Subscriber,94105
899847,293,8/21/2015 9:24,5th at Howard,57,8/21/2015 9:29,Market at 4th,76,613,Subscriber,94103
899715,195,8/21/2015 8:51,2nd at Townsend,61,8/21/2015 8:54,San Francisco Caltrain (Townsend at 4th),70,482,Subscriber,94107
899140,695,8/20/2015 18:46,Beale at Market,56,8/20/2015 18:58,Golden Gate at Polk,59,535,Subscriber,94109
899093,366,8/20/2015 18:24,Commercial at Montgomery,45,8/20/2015 18:30,Yerba Buena Center of the Arts (3rd @ Howard),68,325,Subscriber,94107
899005,745,8/20/2015 17:56,2nd at Townsend,61,8/20/2015 18:08,Davis at Jackson,42,573,Subscriber,94111
898624,277,8/20/2015 16:08,Broadway St at Battery St,82,8/20/2015 16:13,Beale at Market,56,628,Subscriber,94114
898500,655,8/20/2015 14:26,Powell at Post (Union Square),71,8/20/2015 14:37,Golden Gate at Polk,59,505,Subscriber,94608
898371,596,8/20/2015 11:45,Market at Sansome,77,8/20/2015 11:55,Grant Avenue at Columbus Avenue,73,209,Subscriber,94131
898285,134,8/20/2015 10:25,San Francisco City Hall,58,8/20/2015 10:27,Market at 10th,67,310,Subscriber,94133
898101,740,8/20/2015 9:07,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 9:20,Temporary Transbay Terminal (Howard at Beale),55,351,Subscriber,94401
897818,294,8/20/2015 8:04,Powell at Post (Union Square),71,8/20/2015 8:09,Howard at 2nd,63,340,Subscriber,94108
897345,473,8/19/2015 18:38,Spear at Folsom,49,8/19/2015 18:46,San Francisco Caltrain (Townsend at 4th),70,506,Subscriber,95014
896329,1620,8/19/2015 9:16,Steuart at Market,74,8/19/2015 9:43,Broadway St at Battery St,82,450,Subscriber,94566
896290,618,8/19/2015 9:10,2nd at Townsend,61,8/19/2015 9:20,Harry Bridges Plaza (Ferry Building),50,390,Subscriber,94107
896210,399,8/19/2015 8:50,Steuart at Market,74,8/19/2015 8:57,Embarcadero at Sansome,60,600,Subscriber,94568
896069,642,8/19/2015 8:18,South Van Ness at Market,66,8/19/2015 8:29,Townsend at 7th,65,357,Subscriber,94102
895842,234,8/19/2015 7:04,Santa Clara at Almaden,4,8/19/2015 7:08,San Jose Diridon Caltrain Station,2,240,Subscriber,95110
895764,408,8/18/2015 21:26,Market at Sansome,77,8/18/2015 21:33,San Francisco Caltrain 2 (330 Townsend),69,283,Subscriber,94402
895152,908,8/18/2015 16:47,Clay at Battery,41,8/18/2015 17:02,San Francisco Caltrain (Townsend at 4th),70,432,Subscriber,94402
895095,570,8/18/2015 16:28,Steuart at Market,74,8/18/2015 16:37,San Francisco Caltrain (Townsend at 4th),70,268,Subscriber,94403
894998,724,8/18/2015 15:45,Embarcadero at Bryant,54,8/18/2015 15:57,Embarcadero at Sansome,60,482,Subscriber,94105
894935,822,8/18/2015 14:51,Powell Street BART,39,8/18/2015 15:04,Market at 10th,67,278,Subscriber,94107
894830,844,8/18/2015 12:33,Market at Sansome,77,8/18/2015 12:47,South Van Ness at Market,66,513,Subscriber,95122
894175,272,8/18/2015 8:01,Embarcadero at Bryant,54,8/18/2015 8:05,Steuart at Market,74,329,Subscriber,94105
893248,1500,8/17/2015 16:33,Stanford in Redwood City,25,8/17/2015 16:58,Palo Alto Caltrain Station,34,675,Subscriber,95131
892870,563,8/17/2015 10:38,Embarcadero at Bryant,54,8/17/2015 10:47,Clay at Battery,41,528,Subscriber,94105
892595,490,8/17/2015 9:03,2nd at Folsom,62,8/17/2015 9:11,Powell Street BART,39,472,Subscriber,94107
892399,478,8/17/2015 8:20,2nd at Townsend,61,8/17/2015 8:28,Spear at Folsom,49,326,Subscriber,94404
892377,402,8/17/2015 8:14,Harry Bridges Plaza (Ferry Building),50,8/17/2015 8:21,Embarcadero at Sansome,60,348,Subscriber,94501
892297,638,8/17/2015 7:50,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 8:00,Embarcadero at Folsom,51,606,Subscriber,95070
892277,357,8/17/2015 7:53,Beale at Market,56,8/17/2015 7:58,Yerba Buena Center of the Arts (3rd @ Howard),68,709,Subscriber,94109
892096,1109,8/16/2015 20:32,SJSU - San Salvador at 9th,16,8/16/2015 20:51,Adobe on Almaden,5,186,Subscriber,95110
892046,1483,8/16/2015 18:47,Townsend at 7th,65,8/16/2015 19:12,Golden Gate at Polk,59,557,Customer,60640
891995,1569,8/16/2015 17:15,2nd at Folsom,62,8/16/2015 17:41,Powell Street BART,39,510,Customer,nil
891864,610,8/16/2015 14:24,Yerba Buena Center of the Arts (3rd @ Howard),68,8/16/2015 14:34,Post at Kearny,47,335,Customer,nil
891801,642,8/16/2015 12:24,Harry Bridges Plaza (Ferry Building),50,8/16/2015 12:35,Embarcadero at Sansome,60,96,Customer,90230
891594,391,8/15/2015 20:36,Embarcadero at Bryant,54,8/15/2015 20:42,Harry Bridges Plaza (Ferry Building),50,429,Subscriber,94109
891164,262,8/15/2015 10:36,Market at Sansome,77,8/15/2015 10:40,Steuart at Market,74,325,Subscriber,94105
890770,492,8/14/2015 17:42,Harry Bridges Plaza (Ferry Building),50,8/14/2015 17:51,Embarcadero at Sansome,60,268,Subscriber,94112
890351,772,8/14/2015 14:21,Mechanics Plaza (Market at Battery),75,8/14/2015 14:34,San Francisco Caltrain (Townsend at 4th),70,651,Subscriber,94403
889970,393,8/14/2015 9:18,Powell Street BART,39,8/14/2015 9:25,Townsend at 7th,65,560,Subscriber,94518
889890,622,8/14/2015 9:01,Harry Bridges Plaza (Ferry Building),50,8/14/2015 9:12,San Francisco Caltrain (Townsend at 4th),70,350,Subscriber,94925
889803,426,8/14/2015 8:43,South Van Ness at Market,66,8/14/2015 8:50,San Francisco City Hall,58,300,Customer,10025
889640,174,8/14/2015 7:51,San Francisco Caltrain (Townsend at 4th),70,8/14/2015 7:54,2nd at Townsend,61,351,Subscriber,94030
889578,449,8/14/2015 7:21,San Francisco Caltrain 2 (330 Townsend),69,8/14/2015 7:29,Market at Sansome,77,525,Subscriber,94041
889371,1139,8/13/2015 19:33,Townsend at 7th,65,8/13/2015 19:52,Spear at Folsom,49,292,Subscriber,94105
889352,270,8/13/2015 19:25,Beale at Market,56,8/13/2015 19:30,Embarcadero at Bryant,54,553,Subscriber,94022
888903,303,8/13/2015 17:04,5th at Howard,57,8/13/2015 17:09,San Francisco Caltrain 2 (330 Townsend),69,331,Subscriber,94303
888817,766,8/13/2015 16:41,Davis at Jackson,42,8/13/2015 16:54,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,94025
888714,612,8/13/2015 15:56,Harry Bridges Plaza (Ferry Building),50,8/13/2015 16:06,San Francisco Caltrain (Townsend at 4th),70,569,Subscriber,95060
888363,713,8/13/2015 10:55,San Francisco Caltrain (Townsend at 4th),70,8/13/2015 11:07,Powell Street BART,39,412,Customer,63108
887828,294,8/13/2015 7:50,Mountain View Caltrain Station,28,8/13/2015 7:55,Castro Street and El Camino Real,32,678,Subscriber,94118
887519,332,8/12/2015 19:57,Mountain View Caltrain Station,28,8/12/2015 20:02,Evelyn Park and Ride,30,197,Subscriber,94041
886669,484,8/12/2015 13:06,Grant Avenue at Columbus Avenue,73,8/12/2015 13:14,Beale at Market,56,423,Subscriber,94553
886523,634,8/12/2015 10:52,2nd at Townsend,61,8/12/2015 11:03,Harry Bridges Plaza (Ferry Building),50,672,Subscriber,94107
885896,557,8/12/2015 7:24,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 7:33,Civic Center BART (7th at Market),72,629,Subscriber,94062
885882,3193,8/12/2015 7:12,Civic Center BART (7th at Market),72,8/12/2015 8:05,Civic Center BART (7th at Market),72,443,Customer,55105
885875,851,8/12/2015 7:06,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 7:20,Davis at Jackson,42,331,Subscriber,94087
884977,686,8/11/2015 15:54,Beale at Market,56,8/11/2015 16:05,San Francisco Caltrain 2 (330 Townsend),69,389,Subscriber,94085
884849,1285,8/11/2015 13:49,San Francisco Caltrain 2 (330 Townsend),69,8/11/2015 14:10,Civic Center BART (7th at Market),72,406,Customer,10002
884755,385,8/11/2015 12:13,Embarcadero at Vallejo,48,8/11/2015 12:19,Steuart at Market,74,33,Subscriber,94708
884581,212,8/11/2015 9:46,Mountain View Caltrain Station,28,8/11/2015 9:49,Mountain View City Hall,27,296,Subscriber,94401
884413,555,8/11/2015 8:59,Embarcadero at Bryant,54,8/11/2015 9:08,Mechanics Plaza (Market at Battery),75,561,Subscriber,94105
884363,450,8/11/2015 8:52,Santa Clara at Almaden,4,8/11/2015 8:59,SJSU 4th at San Carlos,12,682,Subscriber,95110
884259,386,8/11/2015 8:27,San Francisco Caltrain (Townsend at 4th),70,8/11/2015 8:33,Yerba Buena Center of the Arts (3rd @ Howard),68,519,Subscriber,94301
884177,536,8/11/2015 8:06,Harry Bridges Plaza (Ferry Building),50,8/11/2015 8:15,Powell Street BART,39,378,Subscriber,94960
883712,558,8/10/2015 18:30,Market at Sansome,77,8/10/2015 18:39,Embarcadero at Sansome,60,578,Subscriber,94111
883541,840,8/10/2015 17:36,Mountain View Caltrain Station,28,8/10/2015 17:50,Rengstorff Avenue / California Street,33,233,Subscriber,94040-1724
883443,364,8/10/2015 17:14,San Pedro Square,6,8/10/2015 17:20,San Salvador at 1st,8,143,Subscriber,95113
883286,478,8/10/2015 16:35,Market at 4th,76,8/10/2015 16:43,San Francisco Caltrain (Townsend at 4th),70,548,Subscriber,94040
883105,406,8/10/2015 14:39,2nd at Townsend,61,8/10/2015 14:46,Temporary Transbay Terminal (Howard at Beale),55,394,Subscriber,94124
882588,290,8/10/2015 8:39,Steuart at Market,74,8/10/2015 8:44,Howard at 2nd,63,67,Subscriber,94115
881769,864,8/9/2015 6:38,Castro Street and El Camino Real,32,8/9/2015 6:53,San Antonio Shopping Center,31,707,Subscriber,95032
881568,1517,8/8/2015 16:06,South Van Ness at Market,66,8/8/2015 16:31,South Van Ness at Market,66,134,Customer,81
881517,677,8/8/2015 14:49,Powell Street BART,39,8/8/2015 15:01,Market at 10th,67,464,Customer,nil
881258,2496,8/8/2015 8:21,Steuart at Market,74,8/8/2015 9:03,Steuart at Market,74,526,Customer,91436
881152,567,8/7/2015 20:24,Harry Bridges Plaza (Ferry Building),50,8/7/2015 20:33,2nd at Townsend,61,418,Subscriber,94107
880968,3397,8/7/2015 18:07,University and Emerson,35,8/7/2015 19:03,University and Emerson,35,12,Customer,92651
880515,1182,8/7/2015 15:13,Market at 4th,76,8/7/2015 15:33,Beale at Market,56,552,Customer,nil
880269,710,8/7/2015 11:39,Townsend at 7th,65,8/7/2015 11:51,Steuart at Market,74,338,Subscriber,94618
879842,301,8/7/2015 8:15,SJSU - San Salvador at 9th,16,8/7/2015 8:20,Paseo de San Antonio,7,98,Subscriber,95112
879708,587,8/7/2015 7:21,San Francisco Caltrain (Townsend at 4th),70,8/7/2015 7:31,Davis at Jackson,42,56,Subscriber,94030
879498,3518,8/6/2015 19:38,Harry Bridges Plaza (Ferry Building),50,8/6/2015 20:37,Market at 10th,67,509,Customer,48104
878818,151,8/6/2015 14:41,Beale at Market,56,8/6/2015 14:43,Market at Sansome,77,524,Subscriber,94103
878426,659,8/6/2015 9:25,Washington at Kearny,46,8/6/2015 9:36,Powell Street BART,39,589,Subscriber,94133
878326,548,8/6/2015 8:59,Steuart at Market,74,8/6/2015 9:08,2nd at Townsend,61,566,Subscriber,94612
878291,864,8/6/2015 8:54,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 9:08,Temporary Transbay Terminal (Howard at Beale),55,351,Subscriber,95112
878104,984,8/6/2015 8:06,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 8:23,Market at 10th,67,270,Subscriber,94401
877119,288,8/5/2015 16:21,Yerba Buena Center of the Arts (3rd @ Howard),68,8/5/2015 16:26,San Francisco Caltrain (Townsend at 4th),70,300,Subscriber,94401
876676,492,8/5/2015 9:52,Howard at 2nd,63,8/5/2015 10:00,Powell at Post (Union Square),71,457,Subscriber,94105
876261,866,8/5/2015 7:49,San Francisco Caltrain (Townsend at 4th),70,8/5/2015 8:03,Davis at Jackson,42,282,Subscriber,94040
876083,483,8/5/2015 6:15,Powell Street BART,39,8/5/2015 6:23,San Francisco Caltrain 2 (330 Townsend),69,355,Subscriber,94107
875984,343,8/4/2015 20:26,Broadway St at Battery St,82,8/4/2015 20:32,Mechanics Plaza (Market at Battery),75,134,Subscriber,94111
875546,394,8/4/2015 17:19,Townsend at 7th,65,8/4/2015 17:26,Civic Center BART (7th at Market),72,583,Subscriber,94707
875144,1146,8/4/2015 13:10,Embarcadero at Bryant,54,8/4/2015 13:29,Embarcadero at Folsom,51,495,Subscriber,94105
874733,228,8/4/2015 9:07,San Francisco Caltrain 2 (330 Townsend),69,8/4/2015 9:11,Townsend at 7th,65,340,Subscriber,94404
874521,239,8/4/2015 8:23,Townsend at 7th,65,8/4/2015 8:27,San Francisco Caltrain (Townsend at 4th),70,518,Subscriber,94107
874277,537,8/4/2015 6:58,Temporary Transbay Terminal (Howard at Beale),55,8/4/2015 7:07,Embarcadero at Sansome,60,491,Subscriber,94105
874247,284,8/4/2015 6:38,Santa Clara at Almaden,4,8/4/2015 6:43,San Jose Diridon Caltrain Station,2,658,Subscriber,95110
874196,612,8/3/2015 22:29,Market at 10th,67,8/3/2015 22:40,San Francisco Caltrain 2 (330 Townsend),69,417,Subscriber,94103
873153,1110,8/3/2015 10:41,Harry Bridges Plaza (Ferry Building),50,8/3/2015 11:00,Townsend at 7th,65,404,Customer,91577
872864,728,8/3/2015 8:49,Townsend at 7th,65,8/3/2015 9:01,Powell Street BART,39,391,Subscriber,94107
872666,355,8/3/2015 8:01,Steuart at Market,74,8/3/2015 8:07,Embarcadero at Sansome,60,672,Subscriber,94565
872271,753,8/2/2015 14:43,Market at 4th,76,8/2/2015 14:56,Harry Bridges Plaza (Ferry Building),50,371,Customer,85226
871507,298,7/31/2015 22:46,SJSU - San Salvador at 9th,16,7/31/2015 22:51,MLK Library,11,240,Subscriber,95112
871494,452,7/31/2015 21:48,Spear at Folsom,49,7/31/2015 21:55,Washington at Kearny,46,542,Subscriber,94103
871337,363,7/31/2015 18:28,Broadway St at Battery St,82,7/31/2015 18:34,Beale at Market,56,575,Subscriber,94618
871318,574,7/31/2015 18:16,5th at Howard,57,7/31/2015 18:26,Temporary Transbay Terminal (Howard at Beale),55,631,Subscriber,94103
871249,359,7/31/2015 17:54,Embarcadero at Sansome,60,7/31/2015 18:00,Steuart at Market,74,553,Subscriber,94110
871235,854,7/31/2015 17:49,Market at 4th,76,7/31/2015 18:03,Steuart at Market,74,342,Customer,95356
870865,604,7/31/2015 15:41,Mechanics Plaza (Market at Battery),75,7/31/2015 15:51,Powell at Post (Union Square),71,364,Customer,11216
870803,306,7/31/2015 14:54,Townsend at 7th,65,7/31/2015 14:59,San Francisco Caltrain 2 (330 Townsend),69,415,Subscriber,94588
870059,787,7/31/2015 7:40,Embarcadero at Folsom,51,7/31/2015 7:53,San Francisco Caltrain (Townsend at 4th),70,96,Subscriber,94501
869111,364,7/30/2015 14:50,Market at Sansome,77,7/30/2015 14:56,Spear at Folsom,49,516,Subscriber,94103
865955,454,7/28/2015 18:11,2nd at Townsend,61,7/28/2015 18:19,Temporary Transbay Terminal (Howard at Beale),55,542,Subscriber,94705
864311,417,7/27/2015 19:07,Mountain View Caltrain Station,28,7/27/2015 19:14,Evelyn Park and Ride,30,70,Subscriber,94040
864285,1425,7/27/2015 18:56,Embarcadero at Bryant,54,7/27/2015 19:20,Harry Bridges Plaza (Ferry Building),50,267,Subscriber,94105
864203,464,7/27/2015 18:20,Commercial at Montgomery,45,7/27/2015 18:28,Yerba Buena Center of the Arts (3rd @ Howard),68,617,Subscriber,94107
863216,523,7/27/2015 9:11,Civic Center BART (7th at Market),72,7/27/2015 9:20,Townsend at 7th,65,529,Subscriber,94608
862701,391,7/27/2015 6:53,Temporary Transbay Terminal (Howard at Beale),55,7/27/2015 7:00,Broadway St at Battery St,82,620,Subscriber,94703
862622,537,7/26/2015 19:54,5th at Howard,57,7/26/2015 20:03,San Francisco Caltrain 2 (330 Townsend),69,353,Customer,95132
862535,483,7/26/2015 17:24,2nd at Townsend,61,7/26/2015 17:32,Yerba Buena Center of the Arts (3rd @ Howard),68,291,Subscriber,94112
862466,1050,7/26/2015 16:10,Spear at Folsom,49,7/26/2015 16:28,Spear at Folsom,49,134,Customer,95070
862394,2430,7/26/2015 14:55,Civic Center BART (7th at Market),72,7/26/2015 15:35,Spear at Folsom,49,419,Customer,93620
862106,949,7/25/2015 22:11,Redwood City Caltrain Station,22,7/25/2015 22:26,Stanford in Redwood City,25,136,Customer,nil
861907,508,7/25/2015 15:10,Japantown,9,7/25/2015 15:19,SJSU 4th at San Carlos,12,131,Subscriber,95112
861555,627,7/24/2015 19:27,Market at 10th,67,7/24/2015 19:37,San Francisco Caltrain 2 (330 Townsend),69,69,Subscriber,94107
861384,404,7/24/2015 17:52,Broadway St at Battery St,82,7/24/2015 17:59,Temporary Transbay Terminal (Howard at Beale),55,602,Subscriber,94602
861347,413,7/24/2015 17:40,2nd at Townsend,61,7/24/2015 17:47,Market at Sansome,77,530,Subscriber,94708
861300,407,7/24/2015 17:28,2nd at Townsend,61,7/24/2015 17:34,Harry Bridges Plaza (Ferry Building),50,570,Subscriber,94591
860937,770,7/24/2015 14:58,Commercial at Montgomery,45,7/24/2015 15:10,Embarcadero at Bryant,54,586,Subscriber,94105
860856,8065,7/24/2015 13:43,Commercial at Montgomery,45,7/24/2015 15:57,Embarcadero at Sansome,60,408,Customer,1
860343,672,7/24/2015 8:48,San Francisco Caltrain (Townsend at 4th),70,7/24/2015 9:00,Embarcadero at Folsom,51,443,Subscriber,95131
859991,1183,7/23/2015 22:06,San Francisco Caltrain (Townsend at 4th),70,7/23/2015 22:26,Powell Street BART,39,631,Subscriber,2780
859683,640,7/23/2015 17:51,2nd at South Park,64,7/23/2015 18:02,Mechanics Plaza (Market at Battery),75,386,Subscriber,94116
859255,669,7/23/2015 15:52,Beale at Market,56,7/23/2015 16:03,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber,95136
858944,277,7/23/2015 10:15,Embarcadero at Bryant,54,7/23/2015 10:19,Temporary Transbay Terminal (Howard at Beale),55,478,Subscriber,94109
858839,295,7/23/2015 9:26,5th at Howard,57,7/23/2015 9:31,Market at 4th,76,878,Subscriber,94103
858320,778,7/23/2015 6:38,Temporary Transbay Terminal (Howard at Beale),55,7/23/2015 6:51,Golden Gate at Polk,59,300,Subscriber,94591
857996,491,7/22/2015 18:26,Embarcadero at Sansome,60,7/22/2015 18:34,Harry Bridges Plaza (Ferry Building),50,309,Subscriber,94566
857333,984,7/22/2015 12:48,Beale at Market,56,7/22/2015 13:05,Steuart at Market,74,598,Subscriber,94044
856861,913,7/22/2015 8:20,Market at Sansome,77,7/22/2015 8:36,San Francisco City Hall,58,344,Subscriber,94114
856843,421,7/22/2015 8:13,Temporary Transbay Terminal (Howard at Beale),55,7/22/2015 8:20,Embarcadero at Vallejo,48,338,Subscriber,94501
856799,195,7/22/2015 8:04,Temporary Transbay Terminal (Howard at Beale),55,7/22/2015 8:07,Steuart at Market,74,546,Subscriber,94501
856715,503,7/22/2015 7:48,San Francisco Caltrain (Townsend at 4th),70,7/22/2015 7:57,Embarcadero at Folsom,51,310,Subscriber,95128
856551,734,7/22/2015 5:49,Grant Avenue at Columbus Avenue,73,7/22/2015 6:01,San Francisco Caltrain (Townsend at 4th),70,86,Subscriber,94133
856531,349,7/22/2015 0:11,San Francisco Caltrain (Townsend at 4th),70,7/22/2015 0:17,5th at Howard,57,483,Subscriber,94158
855952,433,7/21/2015 17:03,Howard at 2nd,63,7/21/2015 17:10,San Francisco Caltrain (Townsend at 4th),70,410,Subscriber,94041
855591,494,7/21/2015 12:35,Embarcadero at Bryant,54,7/21/2015 12:44,Embarcadero at Vallejo,48,591,Subscriber,94105
855549,815,7/21/2015 12:04,Market at Sansome,77,7/21/2015 12:18,Embarcadero at Sansome,60,364,Subscriber,94111
855306,821,7/21/2015 9:21,Steuart at Market,74,7/21/2015 9:35,Golden Gate at Polk,59,556,Subscriber,94610
854830,458,7/21/2015 7:08,Market at 10th,67,7/21/2015 7:15,San Francisco Caltrain 2 (330 Townsend),69,546,Subscriber,94102
854627,629,7/20/2015 19:08,5th at Howard,57,7/20/2015 19:18,Market at 10th,67,651,Subscriber,94103
854192,544,7/20/2015 17:07,Mechanics Plaza (Market at Battery),75,7/20/2015 17:16,San Francisco Caltrain (Townsend at 4th),70,431,Subscriber,94403
854101,438,7/20/2015 16:46,Townsend at 7th,65,7/20/2015 16:53,Civic Center BART (7th at Market),72,335,Subscriber,94707
853573,1036,7/20/2015 9:41,Embarcadero at Sansome,60,7/20/2015 9:58,Golden Gate at Polk,59,576,Subscriber,94133
853489,490,7/20/2015 9:16,Market at 4th,76,7/20/2015 9:25,San Francisco Caltrain (Townsend at 4th),70,614,Subscriber,94117
852782,7820,7/19/2015 16:07,Steuart at Market,74,7/19/2015 18:17,Steuart at Market,74,456,Customer,10128
852687,375,7/19/2015 13:52,Market at Sansome,77,7/19/2015 13:59,Grant Avenue at Columbus Avenue,73,109,Subscriber,94133
852597,241,7/19/2015 11:57,Paseo de San Antonio,7,7/19/2015 12:01,St James Park,13,643,Subscriber,95112
851910,470,7/17/2015 19:29,Embarcadero at Bryant,54,7/17/2015 19:37,Broadway St at Battery St,82,355,Subscriber,94107
851422,919,7/17/2015 16:05,2nd at South Park,64,7/17/2015 16:21,Powell Street BART,39,559,Subscriber,94549
851066,596,7/17/2015 11:22,South Van Ness at Market,66,7/17/2015 11:32,Post at Kearny,47,431,Subscriber,94122
851027,1468,7/17/2015 10:41,Market at 4th,76,7/17/2015 11:05,Embarcadero at Sansome,60,613,Customer,""
850457,565,7/17/2015 7:05,San Francisco Caltrain 2 (330 Townsend),69,7/17/2015 7:14,Market at Sansome,77,549,Subscriber,94303
