913454,409,8/31/2015 23:10,San Jose City Hall,10,8/31/2015 23:17,San Salvador at 1st,8,68,Subscriber,95113
912700,568,8/31/2015 16:23,Civic Center BART (7th at Market),72,8/31/2015 16:32,Temporary Transbay Terminal (Howard at Beale),55,529,Subscriber,94611
912489,371,8/31/2015 13:23,Harry Bridges Plaza (Ferry Building),50,8/31/2015 13:29,Embarcadero at Bryant,54,455,Subscriber,94611
912400,274,8/31/2015 11:31,Townsend at 7th,65,8/31/2015 11:36,San Francisco Caltrain 2 (330 Townsend),69,621,Subscriber,94107
912054,631,8/31/2015 8:51,Townsend at 7th,65,8/31/2015 9:01,Powell Street BART,39,350,Subscriber,94107
911991,579,8/31/2015 8:38,Market at 10th,67,8/31/2015 8:48,Mechanics Plaza (Market at Battery),75,352,Subscriber,94102
911897,516,8/31/2015 8:11,Spear at Folsom,49,8/31/2015 8:20,San Francisco Caltrain (Townsend at 4th),70,404,Subscriber,94707
911558,417,8/30/2015 19:25,South Van Ness at Market,66,8/30/2015 19:32,Market at 4th,76,572,Subscriber,94108
911240,448,8/30/2015 10:12,Civic Center BART (7th at Market),72,8/30/2015 10:19,San Francisco Caltrain (Townsend at 4th),70,111,Subscriber,94103
911183,375,8/30/2015 0:00,Powell at Post (Union Square),71,8/30/2015 0:07,2nd at Folsom,62,191,Subscriber,94105
910868,1151,8/29/2015 12:19,Embarcadero at Sansome,60,8/29/2015 12:38,Golden Gate at Polk,59,553,Subscriber,94133
910809,683,8/29/2015 11:01,Harry Bridges Plaza (Ferry Building),50,8/29/2015 11:12,2nd at South Park,64,274,Subscriber,94107
910394,374,8/28/2015 17:44,South Van Ness at Market,66,8/28/2015 17:50,Golden Gate at Polk,59,282,Subscriber,94117
910269,316,8/28/2015 17:03,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 17:08,5th at Howard,57,458,Customer,10579
909971,482,8/28/2015 13:51,Yerba Buena Center of the Arts (3rd @ Howard),68,8/28/2015 13:59,2nd at South Park,64,594,Subscriber,94602
909487,237,8/28/2015 8:47,San Jose Diridon Caltrain Station,2,8/28/2015 8:50,Santa Clara at Almaden,4,117,Subscriber,95126
909242,755,8/28/2015 7:33,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 7:45,Embarcadero at Sansome,60,428,Subscriber,94619
909208,400,8/28/2015 7:16,Embarcadero at Bryant,54,8/28/2015 7:23,Steuart at Market,74,568,Subscriber,92506
908973,203,8/27/2015 19:27,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 19:30,2nd at Townsend,61,382,Subscriber,94107
908929,882,8/27/2015 18:57,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 19:12,Golden Gate at Polk,59,445,Subscriber,94109
908787,934,8/27/2015 18:02,Market at Sansome,77,8/27/2015 18:18,Embarcadero at Vallejo,48,393,Subscriber,94105
908106,250,8/27/2015 12:11,Civic Center BART (7th at Market),72,8/27/2015 12:15,Market at 4th,76,325,Subscriber,94109
907704,782,8/27/2015 8:50,2nd at Folsom,62,8/27/2015 9:03,Mechanics Plaza (Market at Battery),75,268,Subscriber,94107
907561,527,8/27/2015 8:12,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 8:21,Embarcadero at Folsom,51,285,Subscriber,94061
907336,164,8/27/2015 6:50,2nd at South Park,64,8/27/2015 6:53,San Francisco Caltrain (Townsend at 4th),70,353,Subscriber,94158
907210,512,8/26/2015 20:57,South Van Ness at Market,66,8/26/2015 21:05,Market at 4th,76,383,Subscriber,94108
906897,739,8/26/2015 17:55,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 18:08,San Francisco Caltrain 2 (330 Townsend),69,619,Subscriber,94102
906810,368,8/26/2015 17:33,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 17:39,2nd at Townsend,61,478,Subscriber,94107
906740,483,8/26/2015 17:14,Embarcadero at Vallejo,48,8/26/2015 17:22,Spear at Folsom,49,269,Subscriber,94608
906182,745,8/26/2015 11:33,Spear at Folsom,49,8/26/2015 11:45,Harry Bridges Plaza (Ferry Building),50,454,Customer,94105
905866,340,8/26/2015 9:01,Powell Street BART,39,8/26/2015 9:07,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber,2780
905697,489,8/26/2015 8:25,Beale at Market,56,8/26/2015 8:33,Embarcadero at Sansome,60,609,Subscriber,94549
905445,511,8/26/2015 7:04,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 7:12,San Francisco Caltrain (Townsend at 4th),70,599,Subscriber,94530
905188,980,8/25/2015 19:10,Broadway St at Battery St,82,8/25/2015 19:27,5th at Howard,57,331,Subscriber,94107
904995,1429,8/25/2015 18:03,Powell Street BART,39,8/25/2015 18:26,San Francisco Caltrain 2 (330 Townsend),69,497,Subscriber,94403
904898,435,8/25/2015 17:38,2nd at South Park,64,8/25/2015 17:45,Temporary Transbay Terminal (Howard at Beale),55,420,Subscriber,94610
904552,721,8/25/2015 15:49,Embarcadero at Folsom,51,8/25/2015 16:01,San Francisco Caltrain (Townsend at 4th),70,589,Subscriber,95014
904199,586,8/25/2015 10:15,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 10:25,Harry Bridges Plaza (Ferry Building),50,209,Subscriber,94403
904106,565,8/25/2015 9:36,Townsend at 7th,65,8/25/2015 9:45,Market at 10th,67,608,Subscriber,95119
903409,267,8/24/2015 19:48,2nd at Folsom,62,8/24/2015 19:52,Embarcadero at Bryant,54,432,Subscriber,94105
