913460,765,8/31/2015 23:26,Harry Bridges Plaza (Ferry Building),50,8/31/2015 23:39,San Francisco Caltrain (Townsend at 4th),70,288,Subscriber,2139
913122,419,8/31/2015 18:07,Townsend at 7th,65,8/31/2015 18:14,2nd at Townsend,61,418,Subscriber,94107
912152,276,8/31/2015 9:10,San Jose Diridon Caltrain Station,2,8/31/2015 9:14,Adobe on Almaden,5,261,Subscriber,94043
911866,533,8/31/2015 8:06,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:15,Embarcadero at Folsom,51,501,Subscriber,94061
911205,16935,8/30/2015 8:42,Washington at Kearny,46,8/30/2015 13:24,Harry Bridges Plaza (Ferry Building),50,441,Customer,92673
910546,277,8/28/2015 18:37,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 18:42,2nd at South Park,64,33,Subscriber,94107
910512,905,8/28/2015 18:19,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 18:34,Embarcadero at Sansome,60,477,Subscriber,94111
910383,621,8/28/2015 17:39,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 17:49,San Francisco Caltrain (Townsend at 4th),70,33,Subscriber,94117
910023,654,8/28/2015 15:07,Embarcadero at Folsom,51,8/28/2015 15:18,San Francisco Caltrain (Townsend at 4th),70,379,Subscriber,94062
909767,5856,8/28/2015 10:21,Post at Kearny,47,8/28/2015 11:58,Embarcadero at Sansome,60,313,Customer,19027
909606,1076,8/28/2015 9:13,5th at Howard,57,8/28/2015 9:31,Davis at Jackson,42,389,Subscriber,94107
909584,884,8/28/2015 9:03,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 9:18,Post at Kearny,47,421,Subscriber,94401
909290,922,8/28/2015 7:51,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 8:06,Davis at Jackson,42,407,Subscriber,94040
909099,223,8/27/2015 22:16,2nd at South Park,64,8/27/2015 22:19,San Francisco Caltrain 2 (330 Townsend),69,413,Subscriber,94107
908805,435,8/27/2015 18:09,Embarcadero at Bryant,54,8/27/2015 18:17,San Francisco Caltrain 2 (330 Townsend),69,374,Subscriber,94061
908790,632,8/27/2015 18:04,Mechanics Plaza (Market at Battery),75,8/27/2015 18:14,Embarcadero at Sansome,60,659,Subscriber,94109
908641,514,8/27/2015 17:28,Commercial at Montgomery,45,8/27/2015 17:37,Spear at Folsom,49,619,Subscriber,94105
908091,490,8/27/2015 12:02,Powell Street BART,39,8/27/2015 12:10,San Francisco Caltrain 2 (330 Townsend),69,537,Subscriber,94597
908075,597,8/27/2015 11:54,Market at 10th,67,8/27/2015 12:04,San Francisco Caltrain 2 (330 Townsend),69,426,Subscriber,94107
908014,534,8/27/2015 11:09,Embarcadero at Folsom,51,8/27/2015 11:18,San Francisco Caltrain (Townsend at 4th),70,278,Subscriber,94105
907783,581,8/27/2015 9:10,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 9:19,2nd at South Park,64,325,Subscriber,94710
907500,405,8/27/2015 8:00,2nd at Townsend,61,8/27/2015 8:07,Townsend at 7th,65,290,Subscriber,94107
907454,564,8/27/2015 7:49,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 7:58,Beale at Market,56,579,Subscriber,94303
907188,408,8/26/2015 20:19,Civic Center BART (7th at Market),72,8/26/2015 20:26,Townsend at 7th,65,568,Subscriber,94107
907071,386,8/26/2015 18:48,Market at Sansome,77,8/26/2015 18:55,2nd at South Park,64,399,Subscriber,94602
