913215,439,8/31/2015 18:40,Market at 4th,76,8/31/2015 18:48,San Francisco Caltrain (Townsend at 4th),70,652,Subscriber,2139
912900,661,8/31/2015 17:15,San Jose Diridon Caltrain Station,2,8/31/2015 17:26,Japantown,9,656,Subscriber,94111
912307,145,8/31/2015 9:54,South Van Ness at Market,66,8/31/2015 9:56,Market at 10th,67,493,Subscriber,94596
911961,644,8/31/2015 8:29,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:40,Temporary Transbay Terminal (Howard at Beale),55,335,Subscriber,94010
911815,786,8/31/2015 7:55,Steuart at Market,74,8/31/2015 8:08,Townsend at 7th,65,426,Subscriber,94105
911620,872,8/31/2015 5:01,Davis at Jackson,42,8/31/2015 5:15,San Francisco Caltrain (Townsend at 4th),70,284,Subscriber,94111
910748,9829,8/29/2015 8:57,Washington at Kearny,46,8/29/2015 11:41,Washington at Kearny,46,292,Customer,32801
910672,198,8/28/2015 21:27,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 21:31,Townsend at 7th,65,434,Subscriber,94107
910416,227,8/28/2015 17:50,Mountain View City Hall,27,8/28/2015 17:54,Mountain View Caltrain Station,28,293,Subscriber,94107
910356,1033,8/28/2015 17:23,Civic Center BART (7th at Market),72,8/28/2015 17:41,Grant Avenue at Columbus Avenue,73,514,Subscriber,94133
910187,273,8/28/2015 16:36,Embarcadero at Sansome,60,8/28/2015 16:41,Steuart at Market,74,259,Subscriber,94611
910098,403,8/28/2015 16:00,Howard at 2nd,63,8/28/2015 16:07,San Francisco Caltrain 2 (330 Townsend),69,632,Subscriber,94062
910071,377,8/28/2015 15:40,Beale at Market,56,8/28/2015 15:46,Embarcadero at Vallejo,48,494,Subscriber,94610
909743,263,8/28/2015 10:04,Broadway St at Battery St,82,8/28/2015 10:09,Steuart at Market,74,504,Subscriber,94133
909579,560,8/28/2015 9:02,Market at 10th,67,8/28/2015 9:12,Yerba Buena Center of the Arts (3rd @ Howard),68,516,Subscriber,94102
909262,283,8/28/2015 7:46,Evelyn Park and Ride,30,8/28/2015 7:50,Mountain View Caltrain Station,28,251,Subscriber,94041
909103,706,8/27/2015 22:29,Palo Alto Caltrain Station,34,8/27/2015 22:41,California Ave Caltrain Station,36,152,Subscriber,94306
908594,496,8/27/2015 17:10,5th at Howard,57,8/27/2015 17:18,Temporary Transbay Terminal (Howard at Beale),55,340,Subscriber,94530
