912658,479,8/31/2015 16:10,Townsend at 7th,65,8/31/2015 16:18,Civic Center BART (7th at Market),72,529,Subscriber,94598
912498,469,8/31/2015 13:29,Ryland Park,84,8/31/2015 13:37,Santa Clara County Civic Center,80,232,Subscriber,95112
912416,788,8/31/2015 11:55,Embarcadero at Bryant,54,8/31/2015 12:08,Embarcadero at Sansome,60,507,Customer,80521
911357,329,8/30/2015 13:10,2nd at Folsom,62,8/30/2015 13:16,Market at 4th,76,652,Subscriber,94105
911290,1026,8/30/2015 11:20,Harry Bridges Plaza (Ferry Building),50,8/30/2015 11:38,Market at 4th,76,578,Subscriber,94709
911259,316,8/30/2015 10:40,Embarcadero at Sansome,60,8/30/2015 10:45,Davis at Jackson,42,548,Subscriber,94111
911145,880,8/29/2015 19:26,Commercial at Montgomery,45,8/29/2015 19:41,San Francisco Caltrain 2 (330 Townsend),69,67,Subscriber,94111
911103,3708,8/29/2015 17:56,Embarcadero at Folsom,51,8/29/2015 18:57,Embarcadero at Sansome,60,377,Customer,96151
911013,837,8/29/2015 16:14,Yerba Buena Center of the Arts (3rd @ Howard),68,8/29/2015 16:28,Powell at Post (Union Square),71,687,Customer,7746
910831,581,8/29/2015 11:36,Market at 10th,67,8/29/2015 11:46,Market at 4th,76,340,Customer,4901
910700,749,8/29/2015 0:59,South Van Ness at Market,66,8/29/2015 1:11,Grant Avenue at Columbus Avenue,73,617,Subscriber,94133
910699,400,8/29/2015 0:19,San Francisco Caltrain 2 (330 Townsend),69,8/29/2015 0:26,2nd at Folsom,62,320,Subscriber,94107
910439,473,8/28/2015 17:56,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 18:04,Embarcadero at Bryant,54,401,Subscriber,94105
910164,672,8/28/2015 16:29,Harry Bridges Plaza (Ferry Building),50,8/28/2015 16:40,San Francisco Caltrain (Townsend at 4th),70,384,Subscriber,94303
910027,209,8/28/2015 15:09,St James Park,13,8/28/2015 15:13,MLK Library,11,168,Subscriber,95035
909853,222,8/28/2015 11:35,Grant Avenue at Columbus Avenue,73,8/28/2015 11:39,Commercial at Montgomery,45,454,Subscriber,94133
909650,1085,8/28/2015 9:26,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 9:44,Embarcadero at Vallejo,48,158,Subscriber,94086
909447,412,8/28/2015 8:32,Grant Avenue at Columbus Avenue,73,8/28/2015 8:39,Beale at Market,56,380,Subscriber,94133
909300,313,8/28/2015 7:55,Spear at Folsom,49,8/28/2015 8:00,2nd at South Park,64,320,Subscriber,94105
908879,824,8/27/2015 18:33,Embarcadero at Vallejo,48,8/27/2015 18:46,2nd at Townsend,61,531,Subscriber,94065
908532,725,8/27/2015 16:57,Embarcadero at Folsom,51,8/27/2015 17:09,San Francisco Caltrain 2 (330 Townsend),69,521,Subscriber,95131
908515,301,8/27/2015 16:53,2nd at South Park,64,8/27/2015 16:59,Market at Sansome,77,419,Subscriber,95973
908241,534,8/27/2015 14:24,2nd at Townsend,61,8/27/2015 14:33,Steuart at Market,74,397,Subscriber,94568
908028,305,8/27/2015 11:23,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 11:28,2nd at South Park,64,554,Subscriber,94301
907874,827,8/27/2015 9:32,2nd at Townsend,61,8/27/2015 9:46,Embarcadero at Sansome,60,448,Subscriber,94027
907229,472,8/26/2015 21:29,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 21:37,Grant Avenue at Columbus Avenue,73,392,Subscriber,94133
906366,473,8/26/2015 13:57,Washington at Kearny,46,8/26/2015 14:05,Temporary Transbay Terminal (Howard at Beale),55,404,Subscriber,94122
906298,309,8/26/2015 13:02,2nd at South Park,64,8/26/2015 13:07,Embarcadero at Bryant,54,522,Subscriber,94607
906190,3311,8/26/2015 11:36,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 12:31,Embarcadero at Sansome,60,408,Customer,94158
905181,452,8/25/2015 19:04,Market at 4th,76,8/25/2015 19:12,Spear at Folsom,49,501,Subscriber,94105
905095,280,8/25/2015 18:32,Evelyn Park and Ride,30,8/25/2015 18:37,Mountain View Caltrain Station,28,141,Subscriber,94133
904246,196,8/25/2015 10:44,Townsend at 7th,65,8/25/2015 10:47,San Francisco Caltrain 2 (330 Townsend),69,288,Subscriber,94306
903771,531,8/25/2015 8:07,Harry Bridges Plaza (Ferry Building),50,8/25/2015 8:16,2nd at Townsend,61,614,Subscriber,94903
903358,479,8/24/2015 19:11,Steuart at Market,74,8/24/2015 19:19,Grant Avenue at Columbus Avenue,73,607,Subscriber,94133
902821,469,8/24/2015 16:22,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 16:30,San Francisco Caltrain (Townsend at 4th),70,475,Subscriber,95008
902814,330,8/24/2015 16:20,2nd at South Park,64,8/24/2015 16:25,San Francisco Caltrain 2 (330 Townsend),69,471,Subscriber,94107
902748,720,8/24/2015 16:01,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 16:13,Civic Center BART (7th at Market),72,554,Subscriber,94107
902499,867,8/24/2015 11:04,Spear at Folsom,49,8/24/2015 11:19,Townsend at 7th,65,475,Subscriber,94105
902361,494,8/24/2015 9:27,2nd at South Park,64,8/24/2015 9:35,Mechanics Plaza (Market at Battery),75,516,Subscriber,94107
902273,200,8/24/2015 9:05,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 9:08,Townsend at 7th,65,611,Subscriber,94404
902224,260,8/24/2015 8:52,Market at Sansome,77,8/24/2015 8:56,2nd at Folsom,62,520,Subscriber,94612
902138,112,8/24/2015 8:30,Beale at Market,56,8/24/2015 8:31,Temporary Transbay Terminal (Howard at Beale),55,332,Subscriber,94110
902049,1351,8/24/2015 8:06,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 8:29,Davis at Jackson,42,498,Subscriber,94303
902036,518,8/24/2015 8:04,Embarcadero at Sansome,60,8/24/2015 8:13,Commercial at Montgomery,45,687,Subscriber,94115
901671,284,8/23/2015 15:30,Japantown,9,8/23/2015 15:35,Ryland Park,84,488,Subscriber,95110
901661,556,8/23/2015 15:04,San Francisco City Hall,58,8/23/2015 15:13,5th at Howard,57,500,Subscriber,94107
901544,367,8/23/2015 11:15,Commercial at Montgomery,45,8/23/2015 11:22,2nd at Folsom,62,528,Subscriber,94133
901513,752,8/23/2015 10:33,Spear at Folsom,49,8/23/2015 10:46,San Francisco Caltrain (Townsend at 4th),70,214,Customer,10001
901498,306,8/23/2015 10:14,Davis at Jackson,42,8/23/2015 10:19,Embarcadero at Sansome,60,342,Subscriber,94111
901310,485,8/22/2015 16:42,Commercial at Montgomery,45,8/22/2015 16:50,Embarcadero at Folsom,51,589,Subscriber,94108
901299,669,8/22/2015 16:12,Grant Avenue at Columbus Avenue,73,8/22/2015 16:23,Post at Kearny,47,514,Customer,75600
901231,11251,8/22/2015 14:52,Powell at Post (Union Square),71,8/22/2015 18:00,Powell at Post (Union Square),71,611,Customer,95209
901111,2305,8/22/2015 12:10,Market at 4th,76,8/22/2015 12:49,Embarcadero at Vallejo,48,193,Customer,85016
901093,494,8/22/2015 11:55,Embarcadero at Sansome,60,8/22/2015 12:03,Harry Bridges Plaza (Ferry Building),50,405,Customer,60654
900893,445,8/21/2015 21:41,Civic Center BART (7th at Market),72,8/21/2015 21:49,Townsend at 7th,65,340,Subscriber,94107
900769,623,8/21/2015 18:32,Clay at Battery,41,8/21/2015 18:42,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber,95014
900547,319,8/21/2015 17:12,Yerba Buena Center of the Arts (3rd @ Howard),68,8/21/2015 17:17,San Francisco Caltrain 2 (330 Townsend),69,360,Subscriber,94401
900160,509,8/21/2015 13:10,2nd at Folsom,62,8/21/2015 13:19,Townsend at 7th,65,659,Subscriber,94107
899923,664,8/21/2015 9:49,South Van Ness at Market,66,8/21/2015 10:01,Market at Sansome,77,372,Subscriber,94105
899858,404,8/21/2015 9:26,2nd at Townsend,61,8/21/2015 9:33,Townsend at 7th,65,400,Subscriber,94107
899397,286,8/21/2015 6:49,San Pedro Square,6,8/21/2015 6:53,San Jose Diridon Caltrain Station,2,142,Subscriber,95112
