913346,466,8/31/2015 19:58,Market at 4th,76,8/31/2015 20:06,San Francisco Caltrain 2 (330 Townsend),69,450,Subscriber,94107
912941,263,8/31/2015 17:28,Castro Street and El Camino Real,32,8/31/2015 17:32,Mountain View Caltrain Station,28,639,Subscriber,94105
912609,525,8/31/2015 15:40,Beale at Market,56,8/31/2015 15:49,Powell Street BART,39,392,Subscriber,95111
912516,342,8/31/2015 13:46,Post at Kearny,47,8/31/2015 13:51,Temporary Transbay Terminal (Howard at Beale),55,403,Subscriber,94061
912067,353,8/31/2015 8:52,Market at Sansome,77,8/31/2015 8:58,2nd at South Park,64,498,Subscriber,94612
911522,3673,8/30/2015 17:50,Market at 4th,76,8/30/2015 18:51,Market at 4th,76,450,Customer,94015
910463,670,8/28/2015 18:04,Embarcadero at Folsom,51,8/28/2015 18:15,San Francisco Caltrain 2 (330 Townsend),69,439,Subscriber,95054
910230,876,8/28/2015 16:54,Washington at Kearny,46,8/28/2015 17:08,2nd at South Park,64,677,Subscriber,94127
909771,1057,8/28/2015 10:28,Grant Avenue at Columbus Avenue,73,8/28/2015 10:46,San Francisco Caltrain (Townsend at 4th),70,457,Subscriber,94105
909275,708,8/28/2015 7:48,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 7:59,Mechanics Plaza (Market at Battery),75,288,Subscriber,94040
908961,1190,8/27/2015 19:18,2nd at South Park,64,8/27/2015 19:38,Civic Center BART (7th at Market),72,463,Subscriber,94103
908025,311,8/27/2015 11:21,2nd at South Park,64,8/27/2015 11:26,San Francisco Caltrain (Townsend at 4th),70,332,Subscriber,94107
907818,589,8/27/2015 9:16,Market at 10th,67,8/27/2015 9:25,Market at Sansome,77,275,Subscriber,94102
907792,219,8/27/2015 9:12,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 9:16,Townsend at 7th,65,436,Subscriber,94404
907781,847,8/27/2015 9:08,South Van Ness at Market,66,8/27/2015 9:22,2nd at South Park,64,449,Subscriber,94114
907159,619,8/26/2015 19:39,5th at Howard,57,8/26/2015 19:50,San Francisco City Hall,58,417,Customer,11215
906942,1043,8/26/2015 18:04,Davis at Jackson,42,8/26/2015 18:21,San Francisco Caltrain 2 (330 Townsend),69,397,Subscriber,94086
906788,549,8/26/2015 17:26,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 17:35,Steuart at Market,74,394,Subscriber,94705
906711,650,8/26/2015 17:10,2nd at South Park,64,8/26/2015 17:21,Washington at Kearny,46,392,Subscriber,94133
906594,410,8/26/2015 16:37,Mechanics Plaza (Market at Battery),75,8/26/2015 16:44,Yerba Buena Center of the Arts (3rd @ Howard),68,445,Subscriber,95008
905824,449,8/26/2015 8:49,2nd at Townsend,61,8/26/2015 8:57,Harry Bridges Plaza (Ferry Building),50,477,Subscriber,94107
905767,354,8/26/2015 8:40,Beale at Market,56,8/26/2015 8:46,2nd at South Park,64,96,Subscriber,94618
905753,565,8/26/2015 8:38,South Van Ness at Market,66,8/26/2015 8:48,Townsend at 7th,65,593,Subscriber,94102
905507,251,8/26/2015 7:34,Townsend at 7th,65,8/26/2015 7:39,San Francisco Caltrain (Townsend at 4th),70,399,Subscriber,94107
905454,80,8/26/2015 7:07,Palo Alto Caltrain Station,34,8/26/2015 7:09,Palo Alto Caltrain Station,34,230,Subscriber,95131
905335,431,8/25/2015 21:10,Market at Sansome,77,8/25/2015 21:18,2nd at Townsend,61,238,Subscriber,94105
905194,411,8/25/2015 19:11,5th at Howard,57,8/25/2015 19:18,San Francisco Caltrain (Townsend at 4th),70,56,Subscriber,94303
905079,302,8/25/2015 18:26,Evelyn Park and Ride,30,8/25/2015 18:31,Mountain View Caltrain Station,28,255,Subscriber,94110
904993,663,8/25/2015 18:02,2nd at South Park,64,8/25/2015 18:13,San Francisco Caltrain (Townsend at 4th),70,517,Subscriber,94002
904499,582,8/25/2015 15:02,Townsend at 7th,65,8/25/2015 15:12,Market at 10th,67,471,Subscriber,94102
904431,355,8/25/2015 13:25,Davis at Jackson,42,8/25/2015 13:31,Market at Sansome,77,432,Subscriber,94306
903799,505,8/25/2015 8:12,Steuart at Market,74,8/25/2015 8:20,2nd at Townsend,61,508,Subscriber,94563
903796,392,8/25/2015 8:11,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 8:17,5th at Howard,57,629,Subscriber,94103
903348,928,8/24/2015 19:06,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 19:22,Powell Street BART,39,628,Subscriber,94107
903221,920,8/24/2015 18:19,Commercial at Montgomery,45,8/24/2015 18:35,Townsend at 7th,65,553,Subscriber,94107
