912876,969,8/31/2015 17:11,Clay at Battery,41,8/31/2015 17:27,2nd at Townsend,61,449,Subscriber,94107
912749,668,8/31/2015 16:41,Civic Center BART (7th at Market),72,8/31/2015 16:52,San Francisco Caltrain 2 (330 Townsend),69,270,Subscriber,94062
912149,507,8/31/2015 9:09,2nd at Townsend,61,8/31/2015 9:18,Market at 4th,76,347,Subscriber,94107
911695,642,8/31/2015 7:06,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 7:17,Civic Center BART (7th at Market),72,493,Subscriber,94710
910986,11138,8/29/2015 15:27,Steuart at Market,74,8/29/2015 18:33,Grant Avenue at Columbus Avenue,73,478,Customer,81611
910974,210,8/29/2015 15:01,Davis at Jackson,42,8/29/2015 15:04,Commercial at Montgomery,45,578,Subscriber,94111
910345,171,8/28/2015 17:20,Civic Center BART (7th at Market),72,8/28/2015 17:23,Powell Street BART,39,583,Subscriber,94608
910267,587,8/28/2015 17:03,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 17:13,Powell Street BART,39,506,Subscriber,94703
910095,485,8/28/2015 15:57,Civic Center BART (7th at Market),72,8/28/2015 16:05,Temporary Transbay Terminal (Howard at Beale),55,393,Subscriber,94602
909646,425,8/28/2015 9:24,Harry Bridges Plaza (Ferry Building),50,8/28/2015 9:31,Embarcadero at Sansome,60,377,Subscriber,94566
909629,276,8/28/2015 9:18,Mountain View Caltrain Station,28,8/28/2015 9:23,Castro Street and El Camino Real,32,194,Subscriber,94401
909439,718,8/28/2015 8:29,2nd at Townsend,61,8/28/2015 8:41,Howard at 2nd,63,527,Subscriber,94040
909181,548,8/28/2015 7:00,Mechanics Plaza (Market at Battery),75,8/28/2015 7:09,Civic Center BART (7th at Market),72,511,Subscriber,94107
908946,438,8/27/2015 19:07,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 19:14,2nd at Folsom,62,521,Subscriber,95134
908716,3148,8/27/2015 17:44,Civic Center BART (7th at Market),72,8/27/2015 18:36,Grant Avenue at Columbus Avenue,73,332,Customer,nil
908386,12103,8/27/2015 16:06,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 19:28,Embarcadero at Sansome,60,672,Customer,5500002
908306,663,8/27/2015 15:29,Beale at Market,56,8/27/2015 15:40,San Francisco Caltrain (Townsend at 4th),70,382,Subscriber,95136
907773,466,8/27/2015 9:04,Powell at Post (Union Square),71,8/27/2015 9:12,Steuart at Market,74,496,Subscriber,94108
907571,950,8/27/2015 8:12,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 8:28,Mechanics Plaza (Market at Battery),75,96,Subscriber,95054
907415,981,8/27/2015 7:32,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 7:48,Beale at Market,56,505,Subscriber,94303
907307,547,8/27/2015 6:08,Spear at Folsom,49,8/27/2015 6:17,Embarcadero at Folsom,51,553,Subscriber,94105
907250,473,8/26/2015 21:58,2nd at Townsend,61,8/26/2015 22:06,Market at Sansome,77,429,Subscriber,94131
906733,421,8/26/2015 17:13,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 17:20,Yerba Buena Center of the Arts (3rd @ Howard),68,375,Subscriber,94103
906600,562,8/26/2015 16:39,Embarcadero at Folsom,51,8/26/2015 16:48,Washington at Kearny,46,366,Subscriber,94124
906302,302,8/26/2015 13:04,Powell Street BART,39,8/26/2015 13:09,San Francisco Caltrain 2 (330 Townsend),69,509,Subscriber,94107
905844,384,8/26/2015 8:56,Civic Center BART (7th at Market),72,8/26/2015 9:02,Townsend at 7th,65,462,Subscriber,94518
905394,236,8/26/2015 5:39,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 5:43,Steuart at Market,74,353,Subscriber,94112
905284,75,8/25/2015 20:04,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 20:05,San Francisco Caltrain (Townsend at 4th),70,547,Subscriber,94105
904811,304,8/25/2015 17:14,Santa Clara at Almaden,4,8/25/2015 17:19,San Jose Diridon Caltrain Station,2,691,Subscriber,94114
904445,1501,8/25/2015 13:30,Civic Center BART (7th at Market),72,8/25/2015 13:55,Grant Avenue at Columbus Avenue,73,495,Customer,94100
904390,215,8/25/2015 12:43,Clay at Battery,41,8/25/2015 12:46,Broadway St at Battery St,82,282,Subscriber,94610
903992,591,8/25/2015 9:02,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 9:12,Post at Kearny,47,587,Subscriber,92067
903991,346,8/25/2015 9:02,2nd at South Park,64,8/25/2015 9:08,Post at Kearny,47,447,Subscriber,94107
903765,568,8/25/2015 8:07,San Jose Diridon Caltrain Station,2,8/25/2015 8:16,MLK Library,11,50,Subscriber,94110
903719,569,8/25/2015 7:56,Market at 10th,67,8/25/2015 8:05,San Francisco Caltrain 2 (330 Townsend),69,327,Subscriber,94103
903128,867,8/24/2015 17:50,Steuart at Market,74,8/24/2015 18:04,San Francisco Caltrain (Townsend at 4th),70,493,Subscriber,95134
903015,605,8/24/2015 17:20,Civic Center BART (7th at Market),72,8/24/2015 17:30,Temporary Transbay Terminal (Howard at Beale),55,501,Subscriber,94710
902773,329,8/24/2015 16:07,Townsend at 7th,65,8/24/2015 16:13,San Francisco Caltrain 2 (330 Townsend),69,418,Subscriber,94086
902752,425,8/24/2015 16:01,Post at Kearny,47,8/24/2015 16:09,Harry Bridges Plaza (Ferry Building),50,134,Subscriber,95442
902258,536,8/24/2015 9:02,2nd at Townsend,61,8/24/2015 9:11,Harry Bridges Plaza (Ferry Building),50,617,Subscriber,93401
901837,315,8/24/2015 6:04,Grant Avenue at Columbus Avenue,73,8/24/2015 6:09,Market at Sansome,77,538,Subscriber,94133
901814,588,8/23/2015 22:53,Embarcadero at Sansome,60,8/23/2015 23:03,Harry Bridges Plaza (Ferry Building),50,495,Customer,39
901775,261,8/23/2015 20:02,St James Park,13,8/23/2015 20:06,Japantown,9,684,Subscriber,95112
901563,5860,8/23/2015 11:50,Embarcadero at Folsom,51,8/23/2015 13:28,Embarcadero at Folsom,51,482,Customer,94549
901449,2072,8/23/2015 7:16,Market at 4th,76,8/23/2015 7:50,Market at 4th,76,347,Customer,95661
900933,327,8/22/2015 6:51,Grant Avenue at Columbus Avenue,73,8/22/2015 6:56,Post at Kearny,47,434,Subscriber,94133
900684,629,8/21/2015 17:54,San Jose Diridon Caltrain Station,2,8/21/2015 18:04,Ryland Park,84,143,Subscriber,95110
900218,724,8/21/2015 14:06,Market at Sansome,77,8/21/2015 14:18,San Francisco Caltrain 2 (330 Townsend),69,487,Subscriber,94133
900200,767,8/21/2015 13:51,Yerba Buena Center of the Arts (3rd @ Howard),68,8/21/2015 14:04,Embarcadero at Bryant,54,96,Subscriber,94105
900008,174,8/21/2015 10:40,Temporary Transbay Terminal (Howard at Beale),55,8/21/2015 10:43,Beale at Market,56,378,Subscriber,94111
899788,654,8/21/2015 9:06,Steuart at Market,74,8/21/2015 9:17,San Francisco Caltrain (Townsend at 4th),70,531,Subscriber,94610
899771,328,8/21/2015 9:04,Steuart at Market,74,8/21/2015 9:09,Howard at 2nd,63,494,Subscriber,94903
899637,454,8/21/2015 8:27,Steuart at Market,74,8/21/2015 8:35,Broadway St at Battery St,82,517,Subscriber,94556
899346,1095,8/21/2015 3:56,Townsend at 7th,65,8/21/2015 4:14,Howard at 2nd,63,314,Subscriber,94107
899120,934,8/20/2015 18:37,Embarcadero at Sansome,60,8/20/2015 18:53,Mechanics Plaza (Market at Battery),75,260,Customer,10016
898530,2143,8/20/2015 15:12,Embarcadero at Vallejo,48,8/20/2015 15:48,Embarcadero at Folsom,51,482,Customer,94105
898505,481,8/20/2015 14:32,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 14:40,5th at Howard,57,386,Subscriber,94105
898244,450,8/20/2015 9:58,Grant Avenue at Columbus Avenue,73,8/20/2015 10:06,Temporary Transbay Terminal (Howard at Beale),55,465,Subscriber,94133
897774,733,8/20/2015 7:48,Grant Avenue at Columbus Avenue,73,8/20/2015 8:01,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber,94133
897279,720,8/19/2015 18:18,Harry Bridges Plaza (Ferry Building),50,8/19/2015 18:30,San Francisco Caltrain (Townsend at 4th),70,350,Subscriber,94086
897233,325,8/19/2015 18:01,Santa Clara at Almaden,4,8/19/2015 18:06,San Jose Diridon Caltrain Station,2,656,Subscriber,94158
897222,231,8/19/2015 17:58,Howard at 2nd,63,8/19/2015 18:02,2nd at South Park,64,533,Subscriber,94107
897016,562,8/19/2015 17:08,Temporary Transbay Terminal (Howard at Beale),55,8/19/2015 17:18,San Francisco Caltrain (Townsend at 4th),70,454,Subscriber,94070
896870,58640,8/19/2015 16:32,Mechanics Plaza (Market at Battery),75,8/20/2015 8:49,Mechanics Plaza (Market at Battery),75,376,Customer,76148
896139,404,8/19/2015 8:33,San Francisco Caltrain (Townsend at 4th),70,8/19/2015 8:40,Yerba Buena Center of the Arts (3rd @ Howard),68,622,Subscriber,94158
895966,778,8/19/2015 7:51,2nd at Townsend,61,8/19/2015 8:04,Powell at Post (Union Square),71,267,Subscriber,89451
895544,1828,8/18/2015 18:23,Powell at Post (Union Square),71,8/18/2015 18:54,San Francisco Caltrain 2 (330 Townsend),69,619,Subscriber,94102
895541,708,8/18/2015 18:22,Howard at 2nd,63,8/18/2015 18:34,San Francisco Caltrain (Townsend at 4th),70,606,Subscriber,95126
895536,255,8/18/2015 18:21,2nd at South Park,64,8/18/2015 18:26,Market at Sansome,77,425,Subscriber,94587
895497,145,8/18/2015 18:12,Davis at Jackson,42,8/18/2015 18:15,Beale at Market,56,555,Subscriber,94618
895192,246,8/18/2015 16:57,San Antonio Shopping Center,31,8/18/2015 17:01,San Antonio Caltrain Station,29,561,Subscriber,94103
894558,433,8/18/2015 9:28,Beale at Market,56,8/18/2015 9:35,2nd at Townsend,61,519,Subscriber,94612
